"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.4 ","1019.7 ","15.0 ","11.0 ","77 ","1.7 ","10.0 ","5.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1019.4 ","15.3 ","10.8 ","75 ","2.7 ","10.0 ","5.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.8 ","1019.1 ","15.1 ","10.9 ","76 ","1.8 ","10.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.5 ","1018.7 ","15.4 ","11.8 ","79 ","3.0 ","360.0 ","6.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.5 ","1018.8 ","15.1 ","11.8 ","81 ","2.4 ","10.0 ","8.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1008.9 ","1019.2 ","14.5 ","11.3 ","81 ","3.3 ","10.0 ","9.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.5 ","1019.8 ","14.6 ","10.8 ","78 ","2.8 ","10.0 ","12.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.4 ","1020.7 ","14.8 ","10.8 ","77 ","3.0 ","10.0 ","10.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"9","1010.6 ","1020.8 ","15.9 ","11.5 ","75 ","3.3 ","10.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.2 ","0.44 ","12.0 "
"10","1010.7 ","1020.9 ","16.2 ","10.7 ","70 ","3.4 ","10.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.4 ","1.22 "," "
"11","1010.3 ","1020.5 ","17.3 ","11.1 ","67 ","3.4 ","10.0 ","8.4 ","20.0 ","0.0 ","0.0 ","0.1 ","1.16 ","10.0 "
"12","1009.4 ","1019.6 ","16.8 ","10.5 ","66 ","2.8 ","360.0 ","8.1 ","360.0 ","0.0 ","0.0 ","0.1 ","1.40 "," "
"13","1009.0 ","1019.2 ","16.2 ","10.3 ","68 ","3.0 ","360.0 ","9.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"14","1009.0 ","1019.2 ","15.5 ","10.8 ","74 ","3.6 ","350.0 ","9.6 ","20.0 ","0.0 ","0.0 ","0.1 ","0.76 ","10.0 "
"15","1009.1 ","1019.4 ","15.2 ","10.2 ","72 ","4.8 ","10.0 ","9.5 ","350.0 ","0.0 ","0.0 ","0.1 ","1.19 "," "
"16","1009.4 ","1019.7 ","15.1 ","9.7 ","70 ","3.9 ","360.0 ","10.1 ","10.0 ","0.0 ","0.0 ","0.3 ","0.89 "," "
"17","1009.7 ","1020.0 ","14.3 ","9.4 ","72 ","4.3 ","10.0 ","10.3 ","350.0 ","0.0 ","0.0 ","0.9 ","0.57 ","12.0 "
"18","1010.3 ","1020.6 ","13.6 ","9.0 ","74 ","4.5 ","10.0 ","12.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1021.2 ","13.5 ","9.0 ","74 ","4.5 ","10.0 ","10.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1021.5 ","13.5 ","9.0 ","74 ","4.0 ","10.0 ","11.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.1 ","1021.4 ","13.5 ","9.0 ","74 ","4.1 ","10.0 ","9.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.7 ","1021.0 ","13.3 ","9.0 ","75 ","3.7 ","10.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.3 ","1021.6 ","13.3 ","8.9 ","75 ","2.3 ","20.0 ","8.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.7 ","1022.1 ","13.0 ","8.4 ","74 ","2.5 ","20.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
