"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.3 ","23.7 ","22.4 ","92 ","0.8 ","290.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.9 ","1011.1 ","23.6 ","22.2 ","92 ","2.0 ","250.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.6 ","1010.8 ","23.5 ","22.2 ","92 ","2.0 ","270.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1010.6 ","23.6 ","21.9 ","90 ","1.5 ","260.0 ","3.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1010.8 ","23.8 ","21.5 ","87 ","1.5 ","290.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.8 ","1011.0 ","24.3 ","21.6 ","85 ","1.6 ","10.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.5 ","1011.7 ","24.8 ","22.0 ","84 ","1.9 ","80.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"8","1009.5 ","1011.7 ","24.8 ","22.9 ","89 ","1.5 ","10.0 ","4.9 ","60.0 ","0.5 ","0.3 ","0.1 ","0.82 ","10.0 "
"9","1009.8 ","1012.0 ","25.1 ","22.7 ","87 ","1.7 ","30.0 ","5.0 ","40.0 ","T ","0.2 ","0.2 ","1.27 ","8.0 "
"10","1010.0 ","1012.2 ","24.8 ","21.9 ","84 ","3.4 ","60.0 ","5.8 ","60.0 ","T ","1.0 ","0.0 ","0.72 "," "
"11","1009.9 ","1012.1 ","26.9 ","21.6 ","73 ","3.8 ","60.0 ","5.8 ","60.0 ","T ","0.1 ","0.0 ","1.64 ","12.0 "
"12","1010.1 ","1012.3 ","26.6 ","21.6 ","74 ","3.7 ","50.0 ","6.4 ","70.0 ","0.0 ","0.0 ","0.0 ","1.41 "," "
"13","1009.6 ","1011.8 ","26.7 ","21.6 ","74 ","2.8 ","50.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.82 "," "
"14","1009.2 ","1011.4 ","26.4 ","21.6 ","75 ","3.1 ","360.0 ","4.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.64 ","12.0 "
"15","1008.5 ","1010.7 ","26.6 ","21.1 ","72 ","2.5 ","10.0 ","5.8 ","360.0 ","0.0 ","0.0 ","0.0 ","1.68 "," "
"16","1008.0 ","1010.2 ","26.6 ","21.0 ","71 ","1.4 ","60.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.1 ","1.52 "," "
"17","1008.0 ","1010.2 ","26.5 ","21.1 ","72 ","2.0 ","90.0 ","3.8 ","70.0 ","0.0 ","0.0 ","0.0 ","1.14 ","15.0 "
"18","1008.2 ","1010.4 ","25.3 ","21.6 ","80 ","1.1 ","200.0 ","3.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"19","1008.9 ","1011.1 ","24.6 ","22.0 ","85 ","1.7 ","250.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.6 ","1011.8 ","24.3 ","21.9 ","86 ","3.0 ","240.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.8 ","1012.0 ","24.5 ","21.9 ","85 ","1.5 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.4 ","1012.6 ","24.5 ","22.2 ","87 ","1.5 ","260.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1012.2 ","24.2 ","21.8 ","86 ","2.5 ","240.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.3 ","1011.5 ","23.9 ","21.6 ","87 ","2.4 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
