"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.7 ","16.9 ","10.8 ","67 ","1.2 ","150.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1017.3 ","16.5 ","10.7 ","69 ","0.4 ","210.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.1 ","1016.9 ","15.8 ","10.4 ","70 ","0.5 ","200.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.1 ","1016.9 ","15.8 ","9.4 ","66 ","1.7 ","190.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1017.1 ","15.1 ","9.9 ","71 ","1.0 ","220.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.9 ","1017.7 ","15.0 ","8.6 ","66 ","1.6 ","160.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.4 ","1018.2 ","15.2 ","8.3 ","63 ","1.6 ","170.0 ","3.9 ","160.0 ","0.0 ","0.0 ","0.2 ","0.10 "," "
"8","1017.7 ","1018.5 ","17.0 ","9.8 ","63 ","2.4 ","170.0 ","4.2 ","160.0 ","0.0 ","0.0 ","1.0 ","0.61 ","12.0 "
"9","1017.7 ","1018.5 ","19.4 ","10.5 ","56 ","1.1 ","220.0 ","3.1 ","180.0 ","0.0 ","0.0 ","1.0 ","1.30 ","12.0 "
"10","1017.3 ","1018.1 ","23.2 ","11.5 ","48 ","0.0 ","0.0 ","2.7 ","160.0 ","0.0 ","0.0 ","1.0 ","1.93 "," "
"11","1016.8 ","1017.6 ","25.8 ","11.6 ","41 ","0.9 ","290.0 ","3.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1015.9 ","1016.6 ","27.9 ","12.8 ","39 ","0.7 ","320.0 ","3.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.8 ","1015.5 ","27.5 ","15.1 ","47 ","2.1 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.0 ","1014.7 ","28.1 ","15.3 ","46 ","2.3 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 ","1.0 ","2.36 ","9.0 "
"15","1013.6 ","1014.3 ","27.1 ","15.2 ","48 ","2.4 ","360.0 ","7.1 ","10.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"16","1013.5 ","1014.2 ","26.2 ","14.1 ","47 ","2.4 ","360.0 ","6.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.42 "," "
"17","1013.5 ","1014.3 ","24.9 ","13.3 ","48 ","0.9 ","340.0 ","5.2 ","360.0 ","0.0 ","0.0 ","1.0 ","0.72 ","10.0 "
"18","1013.7 ","1014.5 ","23.3 ","12.8 ","52 ","1.1 ","350.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.2 ","0.03 "," "
"19","1014.2 ","1015.0 ","22.5 ","11.7 ","50 ","0.1 ","0.0 ","3.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.0 ","1015.8 ","21.7 ","12.6 ","56 ","0.8 ","180.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.6 ","1016.4 ","20.6 ","12.6 ","60 ","1.1 ","150.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1015.9 ","1016.7 ","19.8 ","12.7 ","64 ","2.0 ","170.0 ","3.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.8 ","1016.6 ","19.1 ","12.2 ","64 ","1.7 ","170.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1015.5 ","1016.3 ","18.6 ","11.3 ","62 ","1.7 ","170.0 ","4.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
