"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.7 ","1025.5 ","12.9 ","8.5 ","75 ","2.5 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1024.2 ","1025.0 ","13.1 ","8.3 ","73 ","2.8 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1023.8 ","1024.6 ","12.8 ","8.1 ","73 ","4.0 ","90.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.5 ","1024.3 ","13.0 ","7.7 ","70 ","3.5 ","80.0 ","8.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.8 ","1024.6 ","12.9 ","7.6 ","70 ","3.1 ","80.0 ","7.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1024.2 ","1025.0 ","13.0 ","7.6 ","70 ","2.5 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.6 ","1025.4 ","12.9 ","7.6 ","70 ","3.9 ","90.0 ","7.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.2 ","1026.0 ","12.7 ","7.2 ","69 ","4.7 ","70.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","11.0 "
"9","1025.4 ","1026.2 ","12.7 ","7.2 ","69 ","3.5 ","90.0 ","8.8 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","10.0 "
"10","1025.0 ","1025.8 ","13.1 ","7.4 ","68 ","3.3 ","90.0 ","7.8 ","100.0 ","T ","0.5 ","0.0 ","0.05 "," "
"11","1024.7 ","1025.5 ","13.3 ","7.0 ","66 ","3.5 ","60.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.28 ","12.0 "
"12","1024.1 ","1024.9 ","13.2 ","6.9 ","66 ","4.1 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1023.2 ","1024.0 ","13.4 ","7.1 ","66 ","3.4 ","90.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"14","1022.0 ","1022.8 ","13.1 ","6.9 ","66 ","4.4 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","13.0 "
"15","1021.8 ","1022.6 ","13.1 ","6.7 ","65 ","3.7 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"16","1022.2 ","1023.0 ","13.0 ","6.3 ","64 ","4.3 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1022.8 ","1023.6 ","12.9 ","6.6 ","66 ","3.0 ","80.0 ","7.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1023.2 ","1024.0 ","12.9 ","6.5 ","65 ","1.7 ","90.0 ","6.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.8 ","1024.6 ","12.8 ","6.1 ","64 ","3.4 ","80.0 ","8.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.5 ","1025.3 ","12.7 ","5.9 ","63 ","3.8 ","90.0 ","8.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1024.8 ","1025.6 ","12.6 ","5.9 ","64 ","3.0 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1024.8 ","1025.6 ","12.4 ","6.0 ","65 ","1.2 ","100.0 ","6.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.6 ","1025.4 ","12.4 ","6.4 ","67 ","1.6 ","120.0 ","3.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1024.4 ","1025.2 ","12.7 ","6.5 ","66 ","1.9 ","130.0 ","3.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
