"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.2 ","28.6 ","24.2 ","77 ","1.4 ","170.0 ","5.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.5 ","1008.9 ","28.4 ","24.1 ","78 ","0.3 ","230.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.9 ","1008.3 ","27.6 ","24.0 ","81 ","0.6 ","50.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1008.4 ","27.2 ","23.6 ","81 ","0.9 ","70.0 ","3.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1008.5 ","27.6 ","23.9 ","80 ","1.9 ","40.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1008.0 ","1008.4 ","27.8 ","24.0 ","80 ","2.1 ","20.0 ","5.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.4 ","1008.8 ","28.5 ","24.2 ","78 ","2.3 ","30.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.2 ","0.24 "," "
"8","1009.1 ","1009.4 ","29.7 ","24.7 ","75 ","2.0 ","30.0 ","5.8 ","30.0 ","0.0 ","0.0 ","1.0 ","0.95 ","3.0 "
"9","1009.4 ","1009.7 ","30.7 ","24.5 ","70 ","1.7 ","320.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.7 ","1.24 ","5.0 "
"10","1009.1 ","1009.4 ","31.9 ","25.0 ","67 ","2.8 ","320.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.8 ","1.76 "," "
"11","1008.6 ","1008.9 ","32.6 ","25.1 ","65 ","3.1 ","310.0 ","6.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.81 ","8.0 "
"12","1008.0 ","1008.3 ","32.6 ","25.1 ","65 ","4.0 ","300.0 ","6.9 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1007.3 ","1007.6 ","32.1 ","25.2 ","67 ","4.1 ","310.0 ","8.5 ","320.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1006.5 ","1006.8 ","32.3 ","25.1 ","66 ","3.2 ","310.0 ","8.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.45 ","5.0 "
"15","1005.9 ","1006.2 ","31.9 ","24.9 ","67 ","3.9 ","310.0 ","7.6 ","300.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"16","1005.9 ","1006.2 ","31.5 ","24.8 ","68 ","3.6 ","300.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"17","1005.9 ","1006.2 ","30.7 ","24.5 ","70 ","2.5 ","290.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.7 ","0.73 ","10.0 "
"18","1006.3 ","1006.6 ","29.8 ","24.3 ","72 ","2.0 ","300.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.4 ","0.41 "," "
"19","1006.9 ","1007.2 ","29.5 ","24.6 ","75 ","1.8 ","300.0 ","4.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1008.1 ","29.6 ","24.2 ","73 ","1.7 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1008.7 ","1009.0 ","29.5 ","24.3 ","74 ","2.0 ","310.0 ","3.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.9 ","1009.2 ","29.4 ","24.2 ","74 ","0.6 ","330.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1008.9 ","29.4 ","24.3 ","74 ","1.6 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.5 ","1008.8 ","29.3 ","24.7 ","76 ","2.2 ","320.0 ","4.3 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
