"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1011.4 ","28.5 ","24.7 ","80 ","0.5 ","20.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","28.2 ","24.6 ","81 ","0.6 ","70.0 ","2.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.3 ","1010.7 ","28.0 ","24.6 ","82 ","1.0 ","90.0 ","2.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1010.8 ","27.3 ","24.6 ","85 ","1.7 ","50.0 ","4.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1010.8 ","27.1 ","24.2 ","84 ","1.0 ","60.0 ","3.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.7 ","1011.1 ","27.2 ","23.8 ","82 ","0.9 ","60.0 ","2.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.0 ","1011.4 ","28.5 ","24.2 ","78 ","1.2 ","20.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.8 ","0.35 "," "
"8","1011.4 ","1011.7 ","30.3 ","25.2 ","74 ","1.8 ","350.0 ","3.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.03 ","10.0 "
"9","1011.5 ","1011.8 ","31.6 ","24.5 ","66 ","2.2 ","360.0 ","4.8 ","10.0 ","0.0 ","0.0 ","1.0 ","1.81 ","12.0 "
"10","1011.8 ","1012.1 ","33.0 ","24.6 ","61 ","1.9 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"11","1011.7 ","1012.0 ","32.2 ","25.7 ","69 ","3.3 ","290.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.85 ","8.0 "
"12","1010.9 ","1011.2 ","31.8 ","26.5 ","74 ","3.3 ","280.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","3.08 "," "
"13","1010.4 ","1010.7 ","31.7 ","26.5 ","74 ","3.9 ","280.0 ","6.7 ","270.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","1009.9 ","1010.2 ","31.9 ","26.3 ","72 ","3.9 ","290.0 ","7.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.60 ","12.0 "
"15","1009.0 ","1009.3 ","31.8 ","25.5 ","69 ","4.6 ","310.0 ","7.7 ","310.0 ","0.0 ","0.0 ","0.8 ","1.87 "," "
"16","1008.4 ","1008.7 ","31.7 ","25.7 ","71 ","3.9 ","310.0 ","7.5 ","320.0 ","0.0 ","0.0 ","0.3 ","1.37 "," "
"17","1009.0 ","1009.3 ","31.1 ","25.0 ","70 ","3.6 ","310.0 ","6.8 ","310.0 ","0.0 ","0.0 ","0.4 ","0.89 ","12.0 "
"18","1009.2 ","1009.5 ","30.4 ","25.2 ","74 ","2.7 ","290.0 ","6.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1010.1 ","29.7 ","25.3 ","77 ","1.8 ","290.0 ","5.2 ","260.0 ","1.0 ","0.3 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","29.1 ","25.2 ","80 ","1.9 ","310.0 ","4.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.0 ","1011.4 ","29.1 ","25.4 ","81 ","1.9 ","320.0 ","4.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.6 ","1012.0 ","29.2 ","25.8 ","82 ","2.0 ","310.0 ","3.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.4 ","1011.8 ","29.3 ","25.9 ","82 ","1.7 ","310.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.2 ","1011.6 ","29.2 ","26.1 ","83 ","1.1 ","320.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
