"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.7 ","1010.5 ","27.1 ","21.0 ","69 ","0.7 ","130.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.0 ","27.2 ","20.7 ","68 ","0.8 ","140.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.6 ","1009.4 ","27.0 ","20.5 ","68 ","0.0 ","0.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.4 ","1009.2 ","26.5 ","20.4 ","69 ","0.6 ","170.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.0 ","1009.8 ","26.3 ","21.0 ","73 ","1.0 ","210.0 ","2.9 ","220.0 ","T ","0.1 "," ","0.00 ","10.0 "
"6","1000.4 ","1010.2 ","26.8 ","21.1 ","71 ","0.5 ","170.0 ","3.2 ","190.0 ","0.1 ","0.1 ","0.0 ","0.00 "," "
"7","1000.1 ","1009.8 ","27.7 ","21.6 ","69 ","1.4 ","170.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"8","1000.2 ","1009.9 ","29.4 ","22.4 ","66 ","0.9 ","200.0 ","3.1 ","230.0 ","0.0 ","0.0 ","0.3 ","1.04 ","10.0 "
"9","1000.1 ","1009.7 ","31.0 ","22.2 ","60 ","1.0 ","170.0 ","4.0 ","190.0 ","0.0 ","0.0 ","0.5 ","1.85 ","12.0 "
"10","1000.8 ","1010.5 ","30.1 ","21.7 ","61 ","2.0 ","210.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.88 "," "
"11","1001.3 ","1011.0 ","28.3 ","24.8 ","81 ","0.8 ","220.0 ","7.8 ","240.0 ","0.1 ","0.8 ","0.0 ","0.88 ","8.0 "
"12","1001.7 ","1011.5 ","26.0 ","23.6 ","87 ","2.1 ","220.0 ","9.1 ","220.0 ","2.9 ","1.0 ","0.0 ","0.50 "," "
"13","1001.6 ","1011.4 ","25.8 ","24.0 ","90 ","0.8 ","150.0 ","4.5 ","130.0 ","7.0 ","1.0 ","0.0 ","0.48 "," "
"14","1000.3 ","1010.1 ","27.0 ","25.2 ","90 ","0.6 ","140.0 ","4.7 ","130.0 ","1.2 ","0.7 ","0.0 ","0.95 ","10.0 "
"15","999.6 ","1009.3 ","27.4 ","24.5 ","84 ","2.1 ","170.0 ","5.1 ","160.0 ","0.4 ","0.1 ","0.0 ","1.11 "," "
"16","999.2 ","1008.9 ","29.4 ","24.0 ","73 ","1.8 ","180.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.1 ","1.38 "," "
"17","999.1 ","1008.8 ","28.8 ","24.6 ","78 ","1.2 ","170.0 ","5.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.61 ","10.0 "
"18","999.1 ","1008.8 ","28.4 ","23.9 ","77 ","0.9 ","200.0 ","7.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","999.5 ","1009.2 ","28.3 ","24.2 ","78 ","0.9 ","200.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.9 ","1009.6 ","28.7 ","23.7 ","74 ","1.4 ","180.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.2 ","1009.9 ","28.7 ","23.3 ","73 ","2.3 ","180.0 ","5.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.4 ","1010.1 ","28.3 ","23.4 ","75 ","0.9 ","160.0 ","6.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.9 ","1009.6 ","28.0 ","23.4 ","76 ","1.5 ","150.0 ","3.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.8 ","1009.5 ","28.5 ","23.1 ","73 ","2.0 ","190.0 ","5.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
