"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.8 ","1017.1 ","18.1 ","16.8 ","92 ","4.6 ","20.0 ","8.3 ","20.0 ","2.5 ","1.0 "," ","0.00 "," "
"2","1014.3 ","1016.6 ","17.9 ","16.4 ","91 ","5.3 ","30.0 ","9.4 ","30.0 ","2.0 ","1.0 "," ","0.00 ","8.0 "
"3","1014.2 ","1016.5 ","17.8 ","16.4 ","92 ","3.9 ","20.0 ","8.6 ","40.0 ","3.5 ","1.0 "," ","0.00 "," "
"4","1014.1 ","1016.4 ","17.7 ","16.0 ","90 ","5.4 ","30.0 ","9.4 ","30.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1014.4 ","1016.7 ","17.7 ","15.8 ","89 ","5.7 ","30.0 ","9.4 ","20.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1015.1 ","1017.4 ","17.4 ","15.7 ","90 ","5.3 ","30.0 ","11.1 ","40.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1018.2 ","17.3 ","15.5 ","89 ","3.7 ","360.0 ","7.3 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1016.4 ","1018.7 ","17.3 ","15.6 ","90 ","2.7 ","10.0 ","6.3 ","360.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1016.4 ","1018.7 ","17.9 ","15.6 ","86 ","4.2 ","350.0 ","6.2 ","350.0 ","T ","1.0 ","0.0 ","0.03 ","8.0 "
"10","1016.8 ","1019.1 ","17.8 ","16.1 ","90 ","4.4 ","30.0 ","7.9 ","30.0 ","0.5 ","1.0 ","0.0 ","0.34 "," "
"11","1016.0 ","1018.3 ","17.9 ","16.2 ","90 ","2.8 ","350.0 ","7.1 ","30.0 ","1.0 ","1.0 ","0.0 ","0.56 ","8.0 "
"12","1015.2 ","1017.5 ","18.0 ","15.9 ","88 ","3.1 ","20.0 ","8.9 ","20.0 ","T ","0.1 ","0.0 ","0.51 "," "
"13","1014.4 ","1016.7 ","18.4 ","14.4 ","78 ","5.4 ","30.0 ","9.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"14","1014.5 ","1016.8 ","18.0 ","13.8 ","76 ","5.7 ","30.0 ","11.6 ","30.0 ","T ","0.7 ","0.0 ","0.13 ","8.0 "
"15","1014.6 ","1016.9 ","18.5 ","13.3 ","72 ","3.5 ","20.0 ","11.2 ","60.0 ","T ","0.5 ","0.0 ","0.00 "," "
"16","1015.5 ","1017.8 ","17.3 ","14.2 ","82 ","5.6 ","40.0 ","12.0 ","50.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1015.8 ","1018.1 ","17.5 ","13.8 ","79 ","4.7 ","30.0 ","11.6 ","50.0 ","T ","0.3 ","0.0 ","0.00 ","10.0 "
"18","1016.1 ","1018.4 ","18.0 ","12.9 ","72 ","4.4 ","30.0 ","9.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1019.2 ","17.6 ","12.8 ","73 ","5.4 ","40.0 ","9.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.4 ","1019.7 ","17.3 ","13.6 ","79 ","2.1 ","340.0 ","8.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.6 ","1019.9 ","17.1 ","13.6 ","80 ","1.6 ","20.0 ","5.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.2 ","1019.5 ","17.6 ","12.6 ","72 ","4.2 ","30.0 ","9.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1019.4 ","17.6 ","12.6 ","72 ","5.4 ","30.0 ","8.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.6 ","1018.9 ","17.6 ","12.4 ","72 ","4.4 ","40.0 ","9.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
