"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.8 ","1010.2 ","27.8 ","25.2 ","86 ","0.6 ","60.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1009.8 ","27.5 ","25.2 ","87 ","1.0 ","50.0 ","2.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1009.5 ","1009.9 ","27.2 ","24.9 ","87 ","0.4 ","70.0 ","2.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.3 ","1009.7 ","27.1 ","24.7 ","87 ","0.2 ","0.0 ","2.2 ","70.0 ","T ","0.3 "," ","0.00 "," "
"5","1009.3 ","1009.7 ","26.7 ","24.6 ","88 ","1.2 ","80.0 ","2.9 ","80.0 ","0.5 ","0.6 "," ","0.00 ","8.0 "
"6","1009.5 ","1009.9 ","26.9 ","24.3 ","86 ","1.1 ","70.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1010.5 ","28.2 ","25.2 ","84 ","0.6 ","60.0 ","2.9 ","40.0 ","0.0 ","0.0 ","0.7 ","0.58 "," "
"8","1010.0 ","1010.3 ","30.8 ","26.2 ","77 ","0.2 ","0.0 ","3.1 ","70.0 ","0.0 ","0.0 ","0.9 ","1.12 ","8.0 "
"9","1010.2 ","1010.5 ","31.4 ","26.2 ","74 ","1.0 ","190.0 ","3.0 ","180.0 ","0.0 ","0.0 ","1.0 ","1.84 ","10.0 "
"10","1010.5 ","1010.8 ","31.6 ","26.6 ","75 ","1.1 ","270.0 ","3.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1010.4 ","1010.7 ","31.9 ","26.8 ","75 ","1.8 ","190.0 ","3.7 ","170.0 ","0.0 ","0.0 ","1.0 ","2.72 ","8.0 "
"12","1009.8 ","1010.1 ","32.2 ","26.7 ","73 ","1.3 ","230.0 ","4.5 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.4 ","1009.7 ","32.1 ","27.1 ","75 ","1.6 ","250.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.9 ","1009.2 ","32.3 ","26.9 ","73 ","1.9 ","290.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.94 ","8.0 "
"15","1008.2 ","1008.5 ","32.3 ","27.3 ","75 ","2.7 ","290.0 ","5.7 ","300.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"16","1007.9 ","1008.2 ","31.9 ","27.1 ","76 ","2.9 ","280.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.86 "," "
"17","1007.6 ","1007.9 ","31.0 ","26.7 ","78 ","3.1 ","300.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.7 ","0.91 ","8.0 "
"18","1007.4 ","1007.7 ","30.5 ","26.3 ","78 ","3.4 ","310.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.9 ","0.60 "," "
"19","1007.8 ","1008.1 ","30.0 ","25.7 ","78 ","2.7 ","300.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"20","1008.0 ","1008.3 ","29.7 ","25.8 ","80 ","1.8 ","300.0 ","5.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.3 ","1008.6 ","29.6 ","25.8 ","80 ","1.8 ","290.0 ","4.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.0 ","1009.4 ","29.4 ","25.8 ","81 ","1.6 ","280.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1009.6 ","29.3 ","26.3 ","84 ","0.2 ","0.0 ","3.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.0 ","1009.4 ","29.3 ","26.6 ","85 ","0.7 ","250.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
