"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.2 ","1009.6 ","28.9 ","25.4 ","81 ","4.8 ","170.0 ","9.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.8 ","1009.2 ","28.9 ","24.7 ","78 ","2.1 ","150.0 ","7.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1008.4 ","1008.8 ","28.8 ","24.4 ","77 ","1.9 ","140.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","27.2 ","24.4 ","85 ","0.9 ","60.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1009.2 ","27.6 ","24.4 ","83 ","1.2 ","20.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.6 ","1010.0 ","26.6 ","24.0 ","86 ","2.2 ","60.0 ","4.5 ","60.0 ","0.0 ","0.0 ","0.2 ","0.08 "," "
"7","1010.2 ","1010.6 ","27.8 ","24.4 ","82 ","2.4 ","50.0 ","4.9 ","50.0 ","0.0 ","0.0 ","1.0 ","0.46 "," "
"8","1010.3 ","1010.6 ","30.0 ","24.7 ","73 ","2.4 ","40.0 ","6.5 ","50.0 ","0.0 ","0.0 ","1.0 ","1.27 ","16.0 "
"9","1010.4 ","1010.7 ","30.9 ","24.5 ","69 ","3.0 ","50.0 ","6.0 ","10.0 ","0.0 ","0.0 ","1.0 ","1.93 ","16.0 "
"10","1010.8 ","1011.1 ","31.1 ","26.1 ","75 ","2.7 ","180.0 ","5.0 ","70.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"11","1011.0 ","1011.3 ","31.0 ","25.0 ","70 ","2.5 ","170.0 ","5.1 ","180.0 ","0.0 ","0.0 ","0.8 ","1.70 ","16.0 "
"12","1010.3 ","1010.6 ","32.2 ","25.6 ","68 ","1.6 ","210.0 ","4.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"13","1010.1 ","1010.4 ","32.0 ","25.7 ","69 ","3.1 ","270.0 ","5.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"14","1009.7 ","1010.0 ","31.9 ","26.4 ","73 ","3.9 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.36 ","16.0 "
"15","1009.3 ","1009.6 ","32.1 ","26.8 ","74 ","3.2 ","290.0 ","6.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"16","1009.0 ","1009.3 ","31.4 ","26.7 ","76 ","3.0 ","300.0 ","7.0 ","310.0 ","0.0 ","0.0 ","0.4 ","1.48 "," "
"17","1008.8 ","1009.1 ","31.2 ","26.3 ","75 ","4.1 ","310.0 ","8.7 ","310.0 ","0.0 ","0.0 ","0.8 ","1.40 ","15.0 "
"18","1008.6 ","1008.9 ","30.4 ","25.9 ","77 ","3.3 ","310.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"19","1009.4 ","1009.7 ","30.1 ","25.7 ","77 ","3.1 ","330.0 ","7.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1010.5 ","30.1 ","25.7 ","77 ","1.9 ","330.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.1 ","1011.5 ","29.0 ","24.4 ","76 ","1.5 ","70.0 ","4.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.6 ","1012.0 ","29.1 ","24.7 ","77 ","1.2 ","20.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.0 ","29.0 ","23.4 ","72 ","1.5 ","340.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.2 ","1011.6 ","28.8 ","23.1 ","71 ","2.0 ","10.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
