"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1019.9 ","17.4 ","15.6 ","89 ","0.0 ","0.0 ","1.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1019.9 ","17.8 ","15.9 ","89 ","0.0 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1009.6 ","1019.8 ","18.0 ","16.0 ","88 ","0.2 ","0.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.3 ","1019.5 ","17.7 ","15.8 ","89 ","0.2 ","0.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1019.8 ","18.2 ","15.9 ","86 ","0.8 ","10.0 ","2.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1009.6 ","1019.8 ","17.8 ","15.9 ","89 ","0.1 ","0.0 ","3.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.0 ","1020.2 ","18.1 ","16.2 ","89 ","0.1 ","0.0 ","1.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.1 ","1020.2 ","19.5 ","16.8 ","84 ","0.5 ","190.0 ","1.5 ","230.0 ","0.0 ","0.0 ","0.4 ","0.54 ","4.0 "
"9","1010.6 ","1020.6 ","22.0 ","17.4 ","75 ","1.0 ","220.0 ","2.5 ","250.0 ","0.0 ","0.0 ","1.0 ","1.18 ","6.0 "
"10","1010.9 ","1020.9 ","23.1 ","17.1 ","69 ","0.5 ","190.0 ","3.2 ","340.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"11","1010.2 ","1020.2 ","24.2 ","17.2 ","65 ","1.5 ","180.0 ","3.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.34 ","8.0 "
"12","1009.3 ","1019.2 ","26.0 ","17.3 ","59 ","1.9 ","200.0 ","5.1 ","250.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"13","1008.2 ","1018.1 ","25.6 ","17.6 ","61 ","1.7 ","220.0 ","5.4 ","260.0 ","0.0 ","0.0 ","0.8 ","2.10 "," "
"14","1007.4 ","1017.2 ","26.8 ","18.3 ","60 ","1.2 ","260.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.9 ","2.26 ","8.0 "
"15","1006.7 ","1016.5 ","27.0 ","15.7 ","50 ","2.3 ","260.0 ","5.1 ","240.0 ","0.0 ","0.0 ","1.0 ","1.99 "," "
"16","1006.9 ","1016.8 ","26.2 ","16.4 ","55 ","1.6 ","260.0 ","4.8 ","240.0 ","0.0 ","0.0 ","1.0 ","1.37 "," "
"17","1007.4 ","1017.3 ","24.7 ","16.1 ","59 ","1.1 ","330.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.5 ","0.72 ","10.0 "
"18","1008.0 ","1018.0 ","23.3 ","15.6 ","62 ","1.4 ","340.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1008.4 ","1018.4 ","22.3 ","15.7 ","66 ","0.2 ","0.0 ","2.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1018.9 ","21.5 ","15.3 ","68 ","0.0 ","0.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.4 ","1019.4 ","21.2 ","16.2 ","73 ","0.4 ","90.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.3 ","1019.4 ","20.4 ","16.2 ","77 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.3 ","1019.4 ","20.2 ","16.1 ","77 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.1 ","1019.2 ","19.7 ","15.9 ","79 ","0.3 ","110.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
