"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1006.3 ","27.6 ","24.8 ","85 ","3.3 ","220.0 ","8.3 ","210.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1005.6 ","1006.0 ","27.4 ","24.2 ","83 ","4.6 ","270.0 ","9.2 ","260.0 ","1.5 ","1.0 "," ","0.00 ","10.0 "
"3","1005.9 ","1006.3 ","26.3 ","23.8 ","86 ","7.5 ","280.0 ","12.7 ","280.0 ","8.0 ","1.0 "," ","0.00 "," "
"4","1006.0 ","1006.4 ","25.8 ","23.2 ","86 ","5.8 ","280.0 ","13.2 ","280.0 ","13.0 ","1.0 "," ","0.00 "," "
"5","1006.8 ","1007.2 ","26.2 ","23.9 ","87 ","5.4 ","280.0 ","9.5 ","270.0 ","6.5 ","1.0 "," ","0.00 ","6.0 "
"6","1006.7 ","1007.1 ","26.1 ","24.0 ","88 ","3.3 ","300.0 ","8.0 ","280.0 ","6.5 ","1.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1007.8 ","25.5 ","23.4 ","88 ","1.8 ","310.0 ","5.9 ","290.0 ","3.5 ","0.8 ","0.0 ","0.00 "," "
"8","1008.0 ","1008.4 ","26.1 ","24.3 ","90 ","1.7 ","220.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1008.2 ","1008.6 ","26.4 ","24.6 ","90 ","0.5 ","260.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.25 ","10.0 "
"10","1008.0 ","1008.4 ","26.9 ","24.6 ","87 ","1.5 ","190.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"11","1008.2 ","1008.6 ","27.3 ","24.5 ","85 ","0.9 ","190.0 ","2.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.94 ","12.0 "
"12","1007.8 ","1008.2 ","27.2 ","23.7 ","81 ","1.4 ","240.0 ","3.6 ","240.0 ","1.5 ","0.2 ","0.0 ","0.60 "," "
"13","1007.6 ","1008.0 ","26.3 ","23.7 ","86 ","3.2 ","270.0 ","6.9 ","290.0 ","11.5 ","0.9 ","0.0 ","0.33 "," "
"14","1007.2 ","1007.6 ","26.7 ","24.1 ","86 ","2.4 ","250.0 ","6.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.96 ","8.0 "
"15","1007.4 ","1007.8 ","26.7 ","24.0 ","85 ","2.2 ","230.0 ","5.9 ","240.0 ","1.0 ","0.7 ","0.0 ","0.52 "," "
"16","1007.3 ","1007.7 ","27.0 ","23.8 ","83 ","3.8 ","270.0 ","6.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"17","1007.6 ","1008.0 ","26.7 ","23.6 ","83 ","3.0 ","270.0 ","7.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.26 ","12.0 "
"18","1008.2 ","1008.6 ","26.9 ","23.7 ","83 ","2.6 ","290.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.8 ","1009.2 ","26.8 ","23.8 ","84 ","2.3 ","320.0 ","5.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1009.6 ","26.4 ","23.3 ","83 ","1.6 ","320.0 ","3.6 ","280.0 ","2.0 ","0.5 "," ","0.00 ","8.0 "
"21","1009.9 ","1010.3 ","25.7 ","23.3 ","87 ","0.0 ","0.0 ","3.5 ","330.0 ","6.0 ","1.0 "," ","0.00 ","6.0 "
"22","1010.3 ","1010.7 ","25.7 ","23.7 ","89 ","0.0 ","0.0 ","1.3 ","240.0 ","T ","0.2 "," ","0.00 "," "
"23","1010.2 ","1010.6 ","25.9 ","24.0 ","89 ","1.2 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1009.9 ","1010.3 ","25.9 ","24.1 ","90 ","0.3 ","350.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
