"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.3 ","1014.7 ","21.0 ","18.4 ","85 ","4.2 ","30.0 ","10.4 ","340.0 ","1.0 ","0.5 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","21.0 ","18.2 ","84 ","3.3 ","60.0 ","7.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1009.1 ","1009.5 ","21.0 ","17.8 ","82 ","0.9 ","30.0 ","6.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.5 ","1009.9 ","21.2 ","17.9 ","81 ","0.7 ","180.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1010.8 ","21.3 ","18.4 ","84 ","0.5 ","120.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1012.3 ","1012.7 ","22.3 ","18.8 ","81 ","2.8 ","340.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1014.3 ","22.9 ","18.4 ","76 ","2.3 ","10.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.3 ","1014.7 ","22.0 ","18.8 ","82 ","3.5 ","40.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.03 ","3.0 "
"9","1014.7 ","1015.1 ","22.8 ","19.2 ","80 ","3.1 ","20.0 ","6.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.15 ","3.0 "
"10","1014.7 ","1015.1 ","23.2 ","18.1 ","73 ","4.0 ","350.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.2 ","0.53 "," "
"11","1014.8 ","1015.2 ","26.8 ","18.9 ","62 ","3.2 ","330.0 ","7.1 ","20.0 ","0.0 ","0.0 ","0.5 ","1.75 ","5.0 "
"12","1012.9 ","1013.3 ","25.1 ","17.9 ","64 ","2.2 ","30.0 ","9.0 ","10.0 ","0.0 ","0.0 ","0.4 ","1.57 "," "
"13","1012.5 ","1012.9 ","25.3 ","17.9 ","64 ","3.2 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"14","1011.6 ","1012.0 ","26.9 ","17.7 ","57 ","4.4 ","360.0 ","11.5 ","340.0 ","0.0 ","0.0 ","0.3 ","1.75 ","6.0 "
"15","1011.0 ","1011.4 ","26.5 ","17.2 ","57 ","2.9 ","20.0 ","7.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"16","1011.0 ","1011.4 ","26.5 ","17.1 ","56 ","2.0 ","350.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1010.9 ","1011.3 ","25.8 ","17.1 ","59 ","1.3 ","10.0 ","5.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.12 ","6.0 "
"18","1012.0 ","1012.4 ","25.1 ","17.6 ","63 ","3.5 ","330.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.1 ","1012.5 ","24.5 ","17.7 ","66 ","3.2 ","320.0 ","9.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.2 ","1012.6 ","24.2 ","18.5 ","71 ","2.4 ","350.0 ","8.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.5 ","1013.9 ","23.1 ","18.9 ","77 ","2.9 ","30.0 ","7.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1013.2 ","1013.6 ","22.8 ","19.2 ","80 ","1.3 ","20.0 ","6.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1013.9 ","22.5 ","19.3 ","82 ","2.7 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1013.4 ","1013.8 ","21.9 ","19.0 ","84 ","3.2 ","340.0 ","7.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
