"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.1 ","1020.5 ","17.3 ","9.9 ","62 ","0.9 ","360.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.7 ","1020.1 ","16.7 ","9.9 ","64 ","2.0 ","350.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1019.6 ","1020.0 ","16.5 ","10.0 ","65 ","0.5 ","20.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.6 ","1020.0 ","16.5 ","10.4 ","67 ","1.1 ","350.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.6 ","1020.0 ","16.2 ","10.4 ","68 ","1.4 ","360.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1019.9 ","1020.3 ","16.3 ","10.6 ","69 ","1.0 ","20.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.4 ","1020.8 ","16.1 ","10.8 ","71 ","1.0 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.3 ","1021.7 ","17.6 ","12.0 ","70 ","0.2 ","0.0 ","2.6 ","20.0 ","0.0 ","0.0 ","0.4 ","0.29 ","4.0 "
"9","1021.8 ","1022.2 ","19.8 ","13.5 ","67 ","1.3 ","310.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.9 ","0.78 ","4.0 "
"10","1022.0 ","1022.4 ","20.9 ","13.8 ","64 ","2.0 ","310.0 ","4.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"11","1021.7 ","1022.1 ","21.7 ","13.9 ","61 ","2.4 ","310.0 ","4.7 ","320.0 ","0.0 ","0.0 ","1.0 ","1.90 ","3.0 "
"12","1021.1 ","1021.5 ","21.7 ","13.7 ","60 ","3.5 ","300.0 ","5.5 ","280.0 ","0.0 ","0.0 ","0.9 ","2.06 "," "
"13","1020.5 ","1020.9 ","22.6 ","14.0 ","58 ","3.2 ","310.0 ","6.6 ","320.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"14","1019.8 ","1020.2 ","22.3 ","14.4 ","61 ","2.9 ","320.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","1.80 ","6.0 "
"15","1019.3 ","1019.7 ","22.6 ","14.6 ","61 ","3.0 ","310.0 ","5.8 ","320.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"16","1019.5 ","1019.9 ","22.0 ","13.7 ","59 ","2.8 ","310.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.9 ","1.01 "," "
"17","1019.6 ","1020.0 ","21.2 ","13.5 ","61 ","1.9 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.45 ","8.0 "
"18","1019.7 ","1020.1 ","20.5 ","13.7 ","65 ","1.5 ","330.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.1 ","1020.5 ","20.2 ","13.1 ","64 ","0.0 ","0.0 ","3.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.6 ","1021.0 ","20.1 ","13.3 ","65 ","0.0 ","0.0 ","1.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"21","1020.7 ","1021.1 ","20.0 ","12.8 ","63 ","0.9 ","360.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1021.1 ","1021.5 ","19.6 ","12.8 ","65 ","0.2 ","0.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.9 ","1021.3 ","18.7 ","12.8 ","69 ","0.9 ","360.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1020.7 ","1021.1 ","18.1 ","12.8 ","71 ","2.1 ","40.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
