"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1024.2 ","11.3 ","8.2 ","81 ","0.3 ","110.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.5 ","1024.0 ","11.0 ","8.7 ","86 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.2 ","1023.7 ","10.7 ","8.7 ","87 ","0.1 ","0.0 ","1.1 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.4 ","1023.9 ","11.0 ","9.3 ","89 ","0.1 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1023.9 ","11.7 ","9.3 ","85 ","0.0 ","0.0 ","1.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1014.0 ","1024.4 ","12.5 ","9.4 ","81 ","0.2 ","0.0 ","1.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1024.6 ","11.8 ","9.4 ","85 ","0.0 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.4 ","1024.8 ","13.2 ","9.6 ","79 ","0.1 ","0.0 ","1.3 ","230.0 ","0.0 ","0.0 ","0.2 ","0.25 ","10.0 "
"9","1014.5 ","1024.8 ","15.3 ","9.9 ","70 ","0.3 ","160.0 ","1.6 ","180.0 ","0.0 ","0.0 ","1.0 ","0.90 ","10.0 "
"10","1014.4 ","1024.6 ","17.6 ","10.2 ","62 ","0.5 ","260.0 ","1.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"11","1013.5 ","1023.6 ","19.9 ","11.1 ","57 ","1.0 ","270.0 ","2.5 ","340.0 ","0.0 ","0.0 ","1.0 ","2.14 ","6.0 "
"12","1012.1 ","1022.2 ","20.7 ","10.2 ","51 ","1.4 ","340.0 ","3.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1010.8 ","1020.8 ","21.6 ","10.5 ","49 ","1.1 ","300.0 ","4.2 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1009.7 ","1019.7 ","21.9 ","10.9 ","50 ","2.0 ","330.0 ","4.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.32 ","6.0 "
"15","1009.4 ","1019.4 ","21.3 ","10.4 ","50 ","2.1 ","320.0 ","5.4 ","320.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"16","1009.6 ","1019.7 ","20.2 ","10.9 ","55 ","3.1 ","340.0 ","5.5 ","340.0 ","0.0 ","0.0 ","1.0 ","1.11 "," "
"17","1010.2 ","1020.3 ","18.7 ","12.6 ","68 ","2.4 ","330.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.9 ","0.45 ","8.0 "
"18","1010.8 ","1021.0 ","17.1 ","13.8 ","81 ","2.0 ","350.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1021.4 ","16.5 ","13.9 ","85 ","0.7 ","340.0 ","4.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.7 ","1021.9 ","16.2 ","14.0 ","87 ","1.1 ","310.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1012.4 ","1022.7 ","16.1 ","14.1 ","88 ","0.3 ","20.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.5 ","1022.8 ","16.0 ","13.6 ","86 ","0.6 ","110.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.6 ","1022.9 ","15.8 ","13.6 ","87 ","1.3 ","190.0 ","3.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1012.6 ","1022.9 ","15.6 ","13.5 ","87 ","1.0 ","130.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
