"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.6 ","1010.4 ","25.2 ","23.3 ","89 ","0.2 ","0.0 ","1.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.7 ","1009.5 ","24.9 ","23.4 ","91 ","0.6 ","40.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.0 ","1008.8 ","24.7 ","23.2 ","91 ","0.5 ","20.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.7 ","1008.5 ","24.5 ","23.0 ","91 ","0.2 ","0.0 ","1.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.6 ","1008.4 ","24.4 ","22.9 ","91 ","0.3 ","70.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.6 ","1008.4 ","24.4 ","23.0 ","92 ","0.4 ","110.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.7 ","1008.5 ","25.4 ","23.4 ","89 ","0.3 ","100.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.9 ","0.40 "," "
"8","998.6 ","1008.3 ","27.7 ","23.6 ","78 ","0.3 ","220.0 ","1.6 ","10.0 ","0.0 ","0.0 ","1.0 ","1.20 ","15.0 "
"9","998.5 ","1008.2 ","29.8 ","23.8 ","70 ","1.6 ","30.0 ","4.3 ","360.0 ","0.0 ","0.0 ","1.0 ","2.03 ","15.0 "
"10","998.4 ","1008.0 ","31.4 ","24.6 ","67 ","0.8 ","60.0 ","4.7 ","10.0 ","0.0 ","0.0 ","1.0 ","2.82 "," "
"11","998.2 ","1007.8 ","31.6 ","25.3 ","69 ","1.8 ","250.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.6 ","2.71 ","12.0 "
"12","998.0 ","1007.6 ","31.3 ","24.9 ","69 ","1.9 ","330.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.6 ","2.75 "," "
"13","997.6 ","1007.2 ","31.0 ","24.4 ","68 ","2.2 ","330.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.5 ","2.53 "," "
"14","997.2 ","1006.8 ","30.3 ","24.3 ","70 ","1.5 ","280.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.1 ","1.31 ","10.0 "
"15","996.6 ","1006.2 ","31.2 ","24.6 ","68 ","2.3 ","280.0 ","6.5 ","240.0 ","0.0 ","0.0 ","0.3 ","1.63 "," "
"16","996.4 ","1006.0 ","30.6 ","24.1 ","68 ","1.8 ","320.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.2 ","1.53 "," "
"17","996.2 ","1005.8 ","30.5 ","24.7 ","71 ","1.6 ","270.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.2 ","0.80 ","12.0 "
"18","996.8 ","1006.4 ","29.6 ","24.3 ","73 ","1.1 ","330.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.1 ","0.63 "," "
"19","997.1 ","1006.8 ","26.7 ","24.8 ","89 ","0.8 ","110.0 ","4.0 ","130.0 ","1.0 ","0.6 ","0.0 ","0.03 "," "
"20","998.5 ","1008.3 ","25.9 ","23.0 ","84 ","2.2 ","170.0 ","7.2 ","210.0 ","T ","0.3 "," ","0.00 ","10.0 "
"21","999.8 ","1009.6 ","24.6 ","22.1 ","86 ","2.4 ","220.0 ","6.3 ","260.0 ","0.2 ","0.3 "," ","0.00 ","15.0 "
"22","1000.0 ","1009.8 ","24.6 ","22.5 ","88 ","0.0 ","0.0 ","4.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.3 ","1009.1 ","24.9 ","22.7 ","88 ","0.5 ","110.0 ","2.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","998.7 ","1008.5 ","24.7 ","22.7 ","89 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
