"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1013.2 ","23.3 ","22.3 ","94 ","1.8 ","10.0 ","3.5 ","80.0 ","9.5 ","1.0 "," ","0.00 "," "
"2","1010.4 ","1012.6 ","23.5 ","22.9 ","96 ","1.8 ","360.0 ","4.5 ","30.0 ","7.0 ","1.0 "," ","0.00 ","6.0 "
"3","1010.1 ","1012.3 ","23.2 ","22.6 ","96 ","2.0 ","350.0 ","5.3 ","360.0 ","3.0 ","1.0 "," ","0.00 "," "
"4","1010.0 ","1012.2 ","23.4 ","22.7 ","96 ","3.3 ","360.0 ","5.9 ","360.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1010.3 ","1012.5 ","23.1 ","22.5 ","96 ","4.8 ","10.0 ","7.5 ","10.0 ","3.5 ","1.0 "," ","0.00 ","6.0 "
"6","1011.2 ","1013.4 ","23.1 ","22.6 ","97 ","2.5 ","20.0 ","7.3 ","20.0 ","5.5 ","1.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1013.5 ","23.1 ","22.7 ","98 ","1.9 ","10.0 ","3.8 ","20.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1013.3 ","23.1 ","23.0 ","99 ","0.5 ","70.0 ","2.8 ","350.0 ","1.5 ","1.0 ","0.0 ","0.47 ","6.0 "
"9","1011.5 ","1013.7 ","23.7 ","23.6 ","99 ","0.0 ","0.0 ","1.5 ","60.0 ","0.5 ","0.9 ","0.0 ","1.52 ","10.0 "
"10","1011.6 ","1013.8 ","25.1 ","24.4 ","96 ","2.2 ","140.0 ","3.1 ","140.0 ","0.0 ","0.0 ","0.2 ","2.62 "," "
"11","1011.4 ","1013.6 ","25.5 ","24.2 ","93 ","2.3 ","130.0 ","3.1 ","130.0 ","0.0 ","0.0 ","0.1 ","1.69 ","12.0 "
"12","1011.0 ","1013.2 ","25.8 ","23.8 ","89 ","3.2 ","110.0 ","5.3 ","120.0 ","0.0 ","0.0 ","0.0 ","1.49 "," "
"13","1010.4 ","1012.6 ","25.1 ","23.3 ","90 ","2.6 ","120.0 ","5.2 ","100.0 ","0.0 ","0.0 ","0.0 ","1.40 "," "
"14","1010.4 ","1012.6 ","24.4 ","23.2 ","93 ","3.3 ","140.0 ","4.8 ","140.0 ","0.5 ","0.9 ","0.0 ","0.50 ","6.0 "
"15","1010.2 ","1012.4 ","23.8 ","23.1 ","96 ","2.3 ","130.0 ","6.4 ","120.0 ","11.5 ","1.0 ","0.0 ","0.29 "," "
"16","1009.9 ","1012.1 ","23.9 ","23.4 ","97 ","1.4 ","140.0 ","2.7 ","130.0 ","4.5 ","1.0 ","0.0 ","0.75 "," "
"17","1010.1 ","1012.3 ","24.0 ","23.3 ","96 ","0.6 ","350.0 ","1.7 ","160.0 ","0.5 ","0.3 ","0.0 ","0.39 ","10.0 "
"18","1010.9 ","1013.1 ","23.8 ","23.3 ","97 ","1.7 ","60.0 ","2.9 ","90.0 ","3.5 ","0.8 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.4 ","23.7 ","23.3 ","98 ","0.0 ","0.0 ","2.2 ","70.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1012.3 ","1014.5 ","23.6 ","23.3 ","98 ","2.2 ","340.0 ","3.0 ","350.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1012.8 ","1015.0 ","23.5 ","22.9 ","96 ","2.8 ","340.0 ","4.2 ","340.0 ","1.0 ","0.9 "," ","0.00 ","10.0 "
"22","1012.9 ","1015.1 ","23.4 ","22.9 ","97 ","1.0 ","320.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1014.9 ","23.3 ","22.7 ","96 ","0.5 ","320.0 ","1.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.2 ","1014.4 ","23.5 ","23.1 ","98 ","1.4 ","330.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
