"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","994.8 ","995.5 ","26.9 ","23.7 ","83 ","0.5 ","250.0 ","2.8 ","280.0 ","3.0 ","1.0 "," ","0.00 "," "
"2","993.6 ","994.3 ","26.9 ","23.5 ","82 ","0.9 ","230.0 ","3.2 ","280.0 ","1.0 ","1.0 "," ","0.00 ","7.0 "
"3","993.6 ","994.3 ","26.9 ","23.6 ","82 ","1.1 ","200.0 ","3.6 ","280.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","992.5 ","993.2 ","26.8 ","23.4 ","82 ","1.5 ","250.0 ","3.8 ","290.0 ","4.5 ","1.0 "," ","0.00 "," "
"5","992.5 ","993.2 ","26.5 ","23.3 ","83 ","0.2 ","0.0 ","4.2 ","70.0 ","10.5 ","1.0 "," ","0.00 ","6.0 "
"6","992.3 ","993.0 ","26.5 ","23.3 ","83 ","0.8 ","220.0 ","2.5 ","200.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"7","991.9 ","992.6 ","26.9 ","23.6 ","82 ","1.3 ","270.0 ","3.1 ","260.0 ","6.0 ","1.0 ","0.0 ","0.00 "," "
"8","991.4 ","992.1 ","27.3 ","23.9 ","82 ","1.3 ","220.0 ","3.9 ","280.0 ","1.5 ","1.0 ","0.0 ","0.22 ","8.0 "
"9","990.8 ","991.5 ","28.7 ","25.3 ","82 ","0.5 ","300.0 ","2.9 ","270.0 ","0.5 ","1.0 ","0.0 ","0.74 ","8.0 "
"10","990.0 ","990.7 ","28.6 ","24.8 ","80 ","0.9 ","320.0 ","5.7 ","350.0 ","T ","1.0 ","0.0 ","1.10 ","8.0 "
"11","988.6 ","989.3 ","27.8 ","24.1 ","80 ","3.1 ","320.0 ","11.1 ","340.0 ","9.5 ","1.0 ","0.0 ","0.24 ","4.0 "
"12","987.2 ","987.9 ","27.3 ","23.7 ","81 ","4.7 ","330.0 ","14.6 ","340.0 ","13.5 ","1.0 ","0.0 ","0.06 ","5.0 "
"13","985.3 ","986.0 ","27.2 ","23.9 ","82 ","1.4 ","360.0 ","13.4 ","300.0 ","13.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"14","984.0 ","984.7 ","27.5 ","24.0 ","81 ","2.2 ","350.0 ","9.2 ","330.0 ","8.5 ","1.0 ","0.0 ","0.11 ","4.0 "
"15","982.5 ","983.2 ","28.2 ","24.3 ","79 ","3.0 ","320.0 ","11.4 ","350.0 ","5.0 ","1.0 ","0.0 ","0.39 ","6.0 "
"16","980.8 ","981.5 ","27.6 ","23.8 ","80 ","5.0 ","300.0 ","13.9 ","310.0 ","9.5 ","1.0 ","0.0 ","0.22 ","1.5 "
"17","979.9 ","980.6 ","27.9 ","23.8 ","78 ","4.2 ","300.0 ","14.7 ","280.0 ","13.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","979.1 ","979.8 ","27.7 ","23.6 ","78 ","4.4 ","280.0 ","13.1 ","290.0 ","4.0 ","1.0 ","0.0 ","0.00 ","7.0 "
"19","979.5 ","980.2 ","27.4 ","23.5 ","79 ","3.3 ","240.0 ","13.4 ","290.0 ","7.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"20","980.8 ","981.5 ","27.0 ","23.4 ","81 ","3.9 ","210.0 ","10.5 ","250.0 ","4.5 ","1.0 "," ","0.00 ","6.0 "
"21","982.9 ","983.6 ","27.0 ","23.2 ","80 ","3.5 ","170.0 ","11.5 ","200.0 ","10.0 ","1.0 "," ","0.00 ","3.0 "
"22","984.3 ","985.0 ","25.5 ","22.5 ","84 ","3.2 ","140.0 ","9.8 ","160.0 ","39.0 ","1.0 "," ","0.00 ","1.5 "
"23","985.2 ","985.9 ","25.3 ","22.3 ","83 ","2.4 ","130.0 ","6.1 ","110.0 ","31.5 ","1.0 "," ","0.00 ","1.5 "
"24","986.3 ","987.0 ","25.6 ","22.5 ","83 ","1.0 ","180.0 ","3.9 ","100.0 ","20.0 ","1.0 "," ","0.00 ","1.5 "
