"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1020.9 ","13.4 ","8.4 ","72 ","3.2 ","350.0 ","9.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1020.7 ","13.4 ","8.3 ","71 ","3.3 ","10.0 ","10.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.8 ","1020.1 ","13.6 ","8.2 ","70 ","3.0 ","10.0 ","7.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1020.3 ","13.7 ","8.3 ","70 ","2.3 ","10.0 ","7.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1020.6 ","13.3 ","8.3 ","72 ","2.3 ","10.0 ","5.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.6 ","1020.9 ","13.4 ","8.4 ","72 ","1.8 ","10.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1021.2 ","13.5 ","8.5 ","72 ","2.3 ","10.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.0 ","1021.3 ","14.1 ","8.7 ","70 ","1.6 ","340.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1010.9 ","1021.2 ","14.6 ","9.0 ","69 ","0.9 ","330.0 ","3.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.40 ","10.0 "
"10","1010.6 ","1020.9 ","15.0 ","9.3 ","69 ","1.6 ","360.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"11","1009.7 ","1019.9 ","15.6 ","9.5 ","67 ","1.5 ","330.0 ","3.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1009.0 ","1019.2 ","16.2 ","9.7 ","65 ","1.4 ","320.0 ","3.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1007.9 ","1018.1 ","17.1 ","10.4 ","65 ","0.7 ","330.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.98 "," "
"14","1007.2 ","1017.3 ","18.3 ","11.1 ","63 ","1.1 ","330.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.0 ","1.01 ","10.0 "
"15","1007.2 ","1017.3 ","18.4 ","10.7 ","61 ","1.1 ","310.0 ","3.6 ","10.0 ","0.0 ","0.0 ","0.5 ","1.30 "," "
"16","1007.7 ","1017.8 ","17.8 ","10.8 ","64 ","1.2 ","320.0 ","3.5 ","360.0 ","0.0 ","0.0 ","0.1 ","0.47 "," "
"17","1008.0 ","1018.2 ","17.0 ","10.7 ","66 ","1.3 ","350.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1008.6 ","1018.8 ","17.0 ","11.0 ","68 ","0.9 ","330.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1019.1 ","17.2 ","11.2 ","68 ","0.6 ","330.0 ","2.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1019.9 ","16.9 ","11.2 ","69 ","0.5 ","310.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.2 ","1020.4 ","16.8 ","11.8 ","72 ","0.1 ","0.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.4 ","1020.6 ","17.0 ","11.9 ","72 ","0.9 ","130.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1020.5 ","16.8 ","11.9 ","73 ","0.1 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.5 ","1020.7 ","16.9 ","12.0 ","73 ","0.4 ","290.0 ","2.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
