"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1009.7 ","28.9 ","22.5 ","68 ","1.3 ","140.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.5 ","1009.2 ","28.4 ","21.9 ","68 ","1.9 ","160.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1008.2 ","1008.9 ","28.1 ","21.9 ","69 ","1.1 ","180.0 ","3.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1008.7 ","27.8 ","21.7 ","69 ","1.8 ","150.0 ","3.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1009.0 ","27.7 ","21.8 ","70 ","1.1 ","160.0 ","2.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.2 ","1008.9 ","27.4 ","21.6 ","71 ","1.5 ","130.0 ","3.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1009.3 ","27.9 ","21.5 ","68 ","2.0 ","160.0 ","4.0 ","150.0 ","0.0 ","0.0 ","0.8 ","0.40 "," "
"8","1008.9 ","1009.6 ","30.0 ","23.2 ","67 ","0.9 ","100.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.9 ","0.96 ","15.0 "
"9","1009.2 ","1009.9 ","32.1 ","24.1 ","63 ","0.3 ","170.0 ","2.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.71 ","12.0 "
"10","1008.8 ","1009.5 ","33.6 ","24.4 ","59 ","1.8 ","260.0 ","5.8 ","210.0 ","0.0 ","0.0 ","0.9 ","2.51 "," "
"11","1008.1 ","1008.8 ","35.0 ","24.2 ","54 ","1.5 ","280.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.8 ","2.82 ","12.0 "
"12","1007.4 ","1008.1 ","36.3 ","24.5 ","51 ","0.8 ","270.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.8 ","3.16 "," "
"13","1006.4 ","1007.1 ","34.9 ","25.8 ","59 ","3.5 ","350.0 ","7.5 ","10.0 ","0.0 ","0.0 ","0.6 ","2.49 "," "
"14","1005.9 ","1006.6 ","35.2 ","25.3 ","57 ","3.2 ","350.0 ","8.0 ","340.0 ","0.0 ","0.0 ","0.7 ","2.49 ","16.0 "
"15","1005.4 ","1006.1 ","36.5 ","25.2 ","52 ","1.9 ","320.0 ","7.5 ","270.0 ","0.0 ","0.0 ","0.8 ","2.53 "," "
"16","1005.5 ","1006.2 ","35.0 ","24.3 ","54 ","1.3 ","320.0 ","6.2 ","290.0 ","0.0 ","0.0 ","0.9 ","1.86 "," "
"17","1005.2 ","1005.9 ","33.4 ","23.2 ","55 ","2.2 ","340.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.9 ","0.90 ","20.0 "
"18","1005.9 ","1006.6 ","32.7 ","22.9 ","56 ","2.1 ","350.0 ","5.0 ","40.0 ","0.0 ","0.0 ","0.4 ","0.20 "," "
"19","1007.0 ","1007.7 ","31.8 ","23.4 ","61 ","1.3 ","80.0 ","4.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1008.6 ","31.8 ","23.2 ","60 ","0.9 ","360.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1008.5 ","1009.2 ","31.1 ","22.9 ","62 ","1.1 ","10.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1008.5 ","1009.2 ","30.3 ","22.8 ","64 ","1.2 ","190.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1008.9 ","30.5 ","22.5 ","62 ","1.3 ","360.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1007.9 ","1008.6 ","29.3 ","22.5 ","67 ","1.4 ","130.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
