"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.5 ","1010.2 ","27.6 ","24.5 ","83 ","0.7 ","190.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.0 ","27.4 ","24.4 ","84 ","1.6 ","220.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","999.9 ","1009.6 ","27.5 ","24.7 ","85 ","1.4 ","210.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.8 ","1009.5 ","27.3 ","24.7 ","86 ","1.2 ","200.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.1 ","1009.9 ","26.9 ","24.3 ","86 ","0.3 ","140.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1000.6 ","1010.4 ","27.0 ","24.0 ","84 ","0.3 ","140.0 ","2.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.0 ","1010.7 ","27.7 ","23.5 ","78 ","1.0 ","180.0 ","2.5 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1001.9 ","1011.7 ","27.6 ","23.7 ","79 ","1.7 ","190.0 ","4.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.02 ","5.0 "
"9","1002.2 ","1011.9 ","28.6 ","24.2 ","77 ","2.0 ","180.0 ","3.9 ","140.0 ","0.0 ","0.0 ","0.2 ","1.04 ","6.0 "
"10","1002.2 ","1011.9 ","29.6 ","24.5 ","74 ","1.8 ","140.0 ","4.7 ","110.0 ","0.0 ","0.0 ","0.5 ","1.84 "," "
"11","1001.6 ","1011.3 ","30.2 ","24.3 ","71 ","0.8 ","180.0 ","4.3 ","190.0 ","0.0 ","0.0 ","0.1 ","1.59 ","8.0 "
"12","1001.0 ","1010.7 ","30.5 ","24.1 ","69 ","1.9 ","250.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.3 ","1.73 "," "
"13","1000.2 ","1009.8 ","31.3 ","24.0 ","65 ","1.9 ","280.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.3 ","1.93 "," "
"14","999.6 ","1009.2 ","31.5 ","23.7 ","63 ","1.7 ","260.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.4 ","2.14 ","8.0 "
"15","999.2 ","1008.8 ","32.3 ","22.6 ","57 ","2.2 ","310.0 ","5.7 ","250.0 ","0.0 ","0.0 ","0.7 ","2.08 "," "
"16","999.0 ","1008.6 ","31.3 ","23.5 ","63 ","1.5 ","320.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.9 ","1.58 "," "
"17","998.8 ","1008.4 ","30.5 ","22.4 ","62 ","0.8 ","260.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.8 ","0.85 ","10.0 "
"18","999.0 ","1008.6 ","30.3 ","22.2 ","62 ","0.7 ","290.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","999.6 ","1009.3 ","28.6 ","23.5 ","74 ","1.3 ","210.0 ","3.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.3 ","1010.0 ","28.2 ","23.2 ","74 ","1.1 ","190.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.0 ","1010.7 ","27.9 ","23.7 ","78 ","0.7 ","130.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.1 ","1010.8 ","27.9 ","23.3 ","76 ","1.1 ","140.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1010.9 ","27.6 ","23.2 ","77 ","0.8 ","220.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.0 ","1010.8 ","27.1 ","23.3 ","80 ","0.5 ","210.0 ","3.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
