"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1016.1 ","13.8 ","11.2 ","84 ","0.6 ","120.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.7 ","1016.0 ","13.5 ","11.1 ","85 ","0.4 ","80.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.6 ","1015.9 ","13.5 ","10.7 ","83 ","0.3 ","80.0 ","1.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.7 ","1016.0 ","13.1 ","10.1 ","82 ","0.2 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1016.1 ","13.3 ","10.1 ","81 ","0.3 ","60.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.3 ","1016.6 ","13.2 ","10.1 ","81 ","0.1 ","0.0 ","1.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1017.0 ","13.2 ","10.4 ","83 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.1 ","1017.3 ","15.2 ","11.0 ","76 ","0.1 ","0.0 ","1.1 ","80.0 ","0.0 ","0.0 ","0.8 ","0.30 ","10.0 "
"9","1007.4 ","1017.5 ","18.2 ","11.2 ","64 ","0.3 ","100.0 ","1.6 ","180.0 ","0.0 ","0.0 ","1.0 ","0.92 ","10.0 "
"10","1007.1 ","1017.1 ","21.6 ","11.0 ","51 ","0.4 ","240.0 ","1.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.51 "," "
"11","1006.1 ","1016.0 ","24.4 ","10.8 ","42 ","0.5 ","30.0 ","1.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.80 ","10.0 "
"12","1005.0 ","1014.8 ","26.0 ","11.3 ","40 ","0.6 ","160.0 ","2.3 ","220.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"13","1004.2 ","1014.0 ","26.6 ","11.4 ","39 ","1.3 ","170.0 ","3.3 ","190.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"14","1003.7 ","1013.5 ","26.3 ","11.6 ","40 ","1.0 ","250.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.9 ","1.72 ","10.0 "
"15","1003.4 ","1013.2 ","26.5 ","12.9 ","43 ","1.3 ","270.0 ","3.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.51 "," "
"16","1003.5 ","1013.3 ","26.1 ","12.8 ","44 ","2.0 ","350.0 ","3.6 ","340.0 ","0.0 ","0.0 ","1.0 ","0.93 "," "
"17","1003.7 ","1013.6 ","24.5 ","12.6 ","47 ","1.2 ","320.0 ","4.8 ","340.0 ","0.0 ","0.0 ","1.0 ","0.32 ","10.0 "
"18","1003.6 ","1013.5 ","23.4 ","12.7 ","51 ","1.8 ","350.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1004.1 ","1014.1 ","21.9 ","13.9 ","60 ","0.7 ","320.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1014.5 ","20.2 ","14.0 ","68 ","0.8 ","130.0 ","2.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.6 ","1014.7 ","19.1 ","13.6 ","70 ","0.3 ","100.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1014.7 ","17.8 ","13.6 ","76 ","0.0 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.8 ","1014.9 ","17.1 ","13.1 ","77 ","0.8 ","140.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.0 ","1015.2 ","16.9 ","12.8 ","77 ","0.5 ","110.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
