"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.9 ","1005.6 ","28.0 ","22.2 ","71 ","0.5 ","50.0 ","4.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1005.4 ","27.6 ","22.2 ","72 ","0.8 ","100.0 ","3.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1004.9 ","1005.6 ","27.6 ","22.2 ","72 ","0.5 ","60.0 ","3.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1005.7 ","27.3 ","22.0 ","73 ","1.9 ","80.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.3 ","1006.0 ","27.2 ","22.0 ","73 ","1.3 ","70.0 ","4.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.3 ","1007.0 ","27.2 ","22.1 ","74 ","1.4 ","70.0 ","3.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1007.7 ","27.4 ","22.3 ","74 ","1.1 ","70.0 ","4.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.2 ","1007.9 ","27.4 ","22.2 ","73 ","2.1 ","70.0 ","5.0 ","80.0 ","T ","0.2 ","0.0 ","0.48 ","9.0 "
"9","1007.3 ","1008.0 ","28.8 ","23.5 ","73 ","2.7 ","90.0 ","4.2 ","90.0 ","0.3 ","0.5 ","0.4 ","1.21 ","10.0 "
"10","1007.3 ","1008.0 ","29.9 ","23.3 ","68 ","2.7 ","90.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.6 ","2.46 "," "
"11","1007.3 ","1008.0 ","29.2 ","22.7 ","68 ","3.1 ","80.0 ","8.2 ","110.0 ","0.0 ","0.0 ","0.3 ","1.99 ","12.0 "
"12","1007.1 ","1007.8 ","28.9 ","22.6 ","69 ","4.2 ","80.0 ","8.9 ","110.0 ","0.0 ","0.0 ","0.4 ","2.70 "," "
"13","1006.7 ","1007.4 ","28.8 ","22.8 ","70 ","5.7 ","70.0 ","10.9 ","70.0 ","0.0 ","0.0 ","0.5 ","2.82 "," "
"14","1006.8 ","1007.5 ","29.1 ","22.8 ","69 ","5.1 ","90.0 ","11.7 ","90.0 ","0.0 ","0.0 ","0.9 ","3.11 ","12.0 "
"15","1006.7 ","1007.4 ","28.6 ","22.4 ","69 ","5.9 ","90.0 ","11.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"16","1006.7 ","1007.4 ","27.9 ","22.1 ","71 ","6.4 ","90.0 ","10.3 ","90.0 ","0.0 ","0.0 ","0.5 ","1.81 "," "
"17","1007.1 ","1007.8 ","27.6 ","21.6 ","70 ","4.5 ","90.0 ","10.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.35 ","12.0 "
"18","1007.6 ","1008.3 ","27.3 ","21.6 ","71 ","4.3 ","80.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","1007.8 ","1008.5 ","26.9 ","21.5 ","72 ","3.5 ","90.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1008.7 ","26.8 ","21.3 ","72 ","4.6 ","90.0 ","9.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.7 ","1009.4 ","26.8 ","21.4 ","72 ","5.2 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.8 ","1009.5 ","26.6 ","21.5 ","74 ","4.6 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1009.6 ","26.7 ","21.5 ","73 ","4.6 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.4 ","1009.1 ","26.8 ","21.5 ","73 ","4.6 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
