"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","994.2 ","1003.8 ","28.8 ","26.1 ","85 ","2.9 ","170.0 ","5.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","994.3 ","1004.0 ","28.2 ","26.2 ","89 ","1.8 ","190.0 ","6.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","994.7 ","1004.4 ","28.1 ","26.0 ","88 ","1.1 ","190.0 ","3.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","995.0 ","1004.7 ","28.2 ","25.7 ","86 ","1.1 ","200.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.1 ","1004.8 ","28.3 ","25.5 ","85 ","0.3 ","80.0 ","3.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","995.3 ","1005.0 ","28.4 ","25.1 ","82 ","0.8 ","110.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","995.5 ","1005.2 ","28.6 ","25.0 ","81 ","0.7 ","150.0 ","2.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"8","995.7 ","1005.3 ","29.9 ","25.1 ","76 ","0.9 ","190.0 ","3.0 ","250.0 ","0.0 ","0.0 ","0.6 ","0.84 ","10.0 "
"9","995.7 ","1005.3 ","30.8 ","24.7 ","70 ","1.0 ","230.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.5 ","1.46 ","10.0 "
"10","995.4 ","1005.0 ","31.8 ","24.7 ","66 ","0.4 ","190.0 ","2.4 ","90.0 ","0.0 ","0.0 ","0.6 ","1.75 "," "
"11","994.9 ","1004.4 ","32.3 ","24.5 ","64 ","0.9 ","V ","4.0 ","290.0 ","0.0 ","0.0 ","0.2 ","1.42 ","10.0 "
"12","994.0 ","1003.5 ","33.3 ","25.2 ","63 ","1.1 ","360.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.3 ","1.67 "," "
"13","993.4 ","1002.9 ","33.6 ","25.8 ","64 ","2.6 ","350.0 ","6.6 ","360.0 ","0.0 ","0.0 ","0.6 ","2.10 "," "
"14","992.8 ","1002.3 ","32.9 ","26.0 ","67 ","3.0 ","330.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.6 ","2.24 ","12.0 "
"15","992.5 ","1002.0 ","33.6 ","26.2 ","65 ","3.3 ","330.0 ","8.5 ","310.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"16","992.1 ","1001.6 ","33.2 ","25.8 ","65 ","3.1 ","330.0 ","8.7 ","300.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"17","991.8 ","1001.3 ","31.8 ","25.9 ","71 ","3.2 ","330.0 ","8.2 ","10.0 ","0.0 ","0.0 ","1.0 ","1.16 ","12.0 "
"18","991.9 ","1001.4 ","31.2 ","25.5 ","72 ","2.4 ","330.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.6 ","0.39 "," "
"19","992.2 ","1001.8 ","30.4 ","25.8 ","77 ","3.0 ","340.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","992.5 ","1002.1 ","30.1 ","26.0 ","79 ","1.4 ","340.0 ","5.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","992.6 ","1002.2 ","29.9 ","25.9 ","79 ","1.2 ","340.0 ","5.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","992.8 ","1002.4 ","29.5 ","25.1 ","77 ","0.7 ","70.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","992.8 ","1002.4 ","29.0 ","25.4 ","81 ","0.5 ","60.0 ","1.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","992.3 ","1001.9 ","28.9 ","26.0 ","84 ","0.4 ","180.0 ","1.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
