"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.0 ","1016.4 ","19.5 ","10.0 ","54 ","0.6 ","40.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.4 ","1015.8 ","19.6 ","9.2 ","51 ","1.3 ","40.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.1 ","1015.5 ","19.1 ","8.0 ","49 ","2.0 ","50.0 ","3.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.1 ","1015.5 ","18.8 ","7.7 ","48 ","2.1 ","50.0 ","4.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1015.6 ","18.6 ","7.5 ","48 ","1.8 ","50.0 ","3.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1015.7 ","1016.1 ","18.5 ","7.0 ","47 ","2.7 ","50.0 ","4.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1016.6 ","19.5 ","7.2 ","45 ","2.9 ","50.0 ","5.4 ","60.0 ","0.0 ","0.0 ","0.9 ","0.36 "," "
"8","1016.9 ","1017.3 ","22.0 ","9.3 ","44 ","1.8 ","60.0 ","4.0 ","50.0 ","0.0 ","0.0 ","1.0 ","1.08 ","10.0 "
"9","1017.3 ","1017.7 ","24.6 ","13.2 ","49 ","1.3 ","200.0 ","3.1 ","170.0 ","0.0 ","0.0 ","1.0 ","1.83 ","8.0 "
"10","1017.2 ","1017.6 ","25.3 ","15.4 ","54 ","2.2 ","200.0 ","5.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"11","1016.8 ","1017.2 ","26.0 ","17.0 ","58 ","1.7 ","210.0 ","5.0 ","210.0 ","0.0 ","0.0 ","1.0 ","3.00 ","8.0 "
"12","1016.4 ","1016.8 ","27.9 ","18.3 ","56 ","5.1 ","170.0 ","12.5 ","180.0 ","0.0 ","0.0 ","1.0 ","3.48 "," "
"13","1015.6 ","1016.0 ","28.0 ","17.8 ","54 ","4.7 ","170.0 ","11.7 ","160.0 ","0.0 ","0.0 ","1.0 ","3.43 "," "
"14","1014.7 ","1015.1 ","28.6 ","18.3 ","54 ","4.5 ","160.0 ","11.4 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","8.0 "
"15","1014.0 ","1014.4 ","28.1 ","17.9 ","54 ","4.9 ","160.0 ","11.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"16","1013.6 ","1014.0 ","28.1 ","17.5 ","53 ","4.8 ","170.0 ","12.5 ","180.0 ","0.0 ","0.0 ","1.0 ","1.93 "," "
"17","1013.7 ","1014.1 ","26.8 ","17.5 ","57 ","5.7 ","170.0 ","11.3 ","180.0 ","0.0 ","0.0 ","1.0 ","1.07 ","8.0 "
"18","1014.2 ","1014.6 ","25.8 ","17.3 ","59 ","4.9 ","170.0 ","11.3 ","160.0 ","0.0 ","0.0 ","0.8 ","0.35 "," "
"19","1014.9 ","1015.3 ","25.3 ","16.6 ","59 ","4.1 ","170.0 ","9.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.3 ","25.0 ","16.9 ","61 ","3.5 ","160.0 ","8.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.8 ","1017.2 ","24.6 ","17.0 ","63 ","3.0 ","150.0 ","8.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.0 ","1017.4 ","24.5 ","16.8 ","62 ","4.1 ","140.0 ","7.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.7 ","1017.1 ","24.5 ","16.9 ","63 ","2.8 ","150.0 ","7.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1015.6 ","1016.0 ","24.8 ","15.6 ","57 ","3.1 ","150.0 ","6.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
