"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1012.2 ","24.6 ","20.5 ","78 ","0.1 ","0.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.8 ","1011.7 ","24.6 ","20.4 ","77 ","0.7 ","70.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.4 ","1011.2 ","25.6 ","20.1 ","72 ","0.7 ","310.0 ","2.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.3 ","1011.2 ","24.2 ","20.1 ","78 ","0.6 ","100.0 ","1.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.6 ","1011.5 ","23.4 ","20.1 ","82 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.7 ","1011.6 ","23.5 ","19.9 ","80 ","0.3 ","110.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.0 ","1011.9 ","24.8 ","20.3 ","76 ","0.1 ","0.0 ","1.3 ","20.0 ","0.0 ","0.0 ","0.8 ","0.31 "," "
"8","1002.0 ","1011.8 ","27.1 ","21.0 ","69 ","0.1 ","0.0 ","1.9 ","10.0 ","0.0 ","0.0 ","1.0 ","1.02 ","10.0 "
"9","1001.9 ","1011.6 ","29.1 ","20.6 ","60 ","1.0 ","300.0 ","3.0 ","340.0 ","0.0 ","0.0 ","1.0 ","1.97 ","10.0 "
"10","1001.8 ","1011.5 ","30.4 ","19.6 ","53 ","1.4 ","230.0 ","3.8 ","240.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"11","1001.4 ","1011.0 ","32.1 ","19.3 ","47 ","1.9 ","290.0 ","3.7 ","250.0 ","0.0 ","0.0 ","1.0 ","3.00 ","10.0 "
"12","1000.8 ","1010.4 ","32.9 ","18.8 ","43 ","1.3 ","280.0 ","3.3 ","200.0 ","0.0 ","0.0 ","1.0 ","3.45 "," "
"13","1000.2 ","1009.8 ","33.5 ","21.0 ","48 ","2.4 ","200.0 ","5.9 ","250.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","999.8 ","1009.4 ","33.0 ","20.5 ","48 ","2.2 ","260.0 ","6.2 ","230.0 ","0.0 ","0.0 ","1.0 ","2.70 ","10.0 "
"15","1000.0 ","1009.6 ","30.9 ","20.8 ","55 ","1.8 ","320.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.6 ","1.74 "," "
"16","1000.1 ","1009.8 ","29.4 ","21.5 ","63 ","2.3 ","350.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.4 ","0.88 "," "
"17","1000.2 ","1009.9 ","29.4 ","20.2 ","58 ","1.3 ","340.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.8 ","0.76 ","10.0 "
"18","1000.5 ","1010.2 ","28.5 ","20.1 ","60 ","0.3 ","V ","3.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.8 ","1010.5 ","28.4 ","22.1 ","69 ","1.8 ","360.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.3 ","1011.1 ","27.6 ","21.2 ","68 ","0.3 ","110.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.7 ","1011.5 ","27.4 ","21.2 ","69 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.9 ","1011.7 ","27.3 ","21.0 ","69 ","0.4 ","90.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1011.7 ","26.8 ","20.9 ","70 ","1.1 ","60.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.9 ","1011.7 ","26.5 ","22.5 ","79 ","0.3 ","80.0 ","1.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
