"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.3 ","1015.9 ","18.3 ","15.4 ","83 ","0.1 ","0.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.9 ","1015.5 ","18.3 ","15.5 ","84 ","1.3 ","270.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","2.5 "
"3","1011.5 ","1015.1 ","17.9 ","15.3 ","85 ","1.6 ","220.0 ","3.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.1 ","1015.7 ","16.9 ","14.6 ","86 ","2.9 ","290.0 ","6.2 ","280.0 ","18.0 ","0.7 "," ","0.00 "," "
"5","1012.7 ","1016.3 ","16.3 ","13.9 ","86 ","1.4 ","290.0 ","6.4 ","290.0 ","6.0 ","1.0 "," ","0.00 ","2.5 "
"6","1013.0 ","1016.6 ","15.7 ","13.7 ","88 ","0.9 ","320.0 ","6.1 ","300.0 ","12.0 ","1.0 ","0.0 ","0.00 "," "
"7","1013.8 ","1017.4 ","15.4 ","13.7 ","90 ","1.3 ","320.0 ","3.9 ","290.0 ","16.5 ","1.0 ","0.0 ","0.00 "," "
"8","1014.1 ","1017.7 ","16.2 ","14.3 ","89 ","0.9 ","350.0 ","3.2 ","270.0 ","2.5 ","0.6 ","0.0 ","0.00 ","3.5 "
"9","1014.6 ","1018.2 ","16.5 ","14.7 ","89 ","0.5 ","270.0 ","3.8 ","270.0 ","T ","0.8 ","0.0 ","0.24 ","8.0 "
"10","1014.5 ","1018.1 ","17.5 ","15.5 ","88 ","0.3 ","260.0 ","4.1 ","290.0 ","0.5 ","0.7 ","0.0 ","0.63 "," "
"11","1013.6 ","1017.2 ","19.7 ","17.5 ","87 ","0.4 ","90.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.2 ","1.51 ","11.0 "
"12","1012.5 ","1016.1 ","21.2 ","17.3 ","78 ","0.1 ","0.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.7 ","2.59 "," "
"13","1011.0 ","1014.5 ","24.1 ","18.5 ","71 ","0.6 ","320.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.9 ","3.00 "," "
"14","1010.6 ","1014.2 ","20.7 ","15.3 ","71 ","2.7 ","350.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.5 ","2.04 ","20.0 "
"15","1010.3 ","1013.9 ","21.9 ","16.0 ","69 ","0.8 ","310.0 ","7.5 ","320.0 ","0.0 ","0.0 ","0.6 ","1.92 "," "
"16","1010.9 ","1014.5 ","19.7 ","14.4 ","71 ","0.7 ","320.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.4 ","1.00 "," "
"17","1011.6 ","1015.2 ","18.0 ","13.8 ","76 ","2.3 ","70.0 ","5.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","9.0 "
"18","1011.6 ","1015.2 ","17.8 ","13.8 ","77 ","3.3 ","80.0 ","6.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1015.5 ","17.4 ","13.6 ","78 ","3.5 ","80.0 ","6.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.3 ","1015.9 ","17.9 ","13.9 ","77 ","3.2 ","80.0 ","8.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.4 ","1016.0 ","18.2 ","14.2 ","77 ","3.6 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1012.1 ","1015.7 ","18.7 ","14.8 ","78 ","3.5 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.9 ","1015.5 ","18.9 ","15.8 ","82 ","3.5 ","70.0 ","7.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.7 ","1015.3 ","19.0 ","16.0 ","83 ","4.1 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
