"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.3 ","1016.2 ","25.7 ","22.1 ","81 ","1.3 ","210.0 ","2.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.7 ","1015.6 ","25.6 ","22.1 ","81 ","1.1 ","210.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1005.4 ","1015.3 ","25.4 ","22.0 ","81 ","1.3 ","220.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.2 ","1015.1 ","25.2 ","22.1 ","83 ","0.4 ","220.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.4 ","1015.3 ","24.9 ","22.0 ","84 ","0.0 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1006.0 ","1015.9 ","25.0 ","22.0 ","83 ","0.1 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1016.5 ","25.5 ","22.2 ","82 ","0.0 ","0.0 ","1.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.9 ","1016.8 ","26.1 ","22.1 ","79 ","0.1 ","0.0 ","1.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.07 ","4.0 "
"9","1007.3 ","1017.2 ","26.4 ","22.3 ","78 ","1.2 ","330.0 ","2.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.48 ","5.0 "
"10","1006.6 ","1016.4 ","27.9 ","22.5 ","73 ","0.9 ","290.0 ","2.9 ","310.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"11","1005.8 ","1015.6 ","28.7 ","21.8 ","66 ","0.7 ","320.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","1.31 ","8.0 "
"12","1004.8 ","1014.5 ","29.4 ","22.4 ","66 ","1.6 ","200.0 ","4.8 ","180.0 ","0.0 ","0.0 ","0.0 ","1.46 "," "
"13","1004.3 ","1014.0 ","29.3 ","22.0 ","65 ","2.2 ","200.0 ","5.6 ","180.0 ","0.0 ","0.0 ","0.0 ","1.49 "," "
"14","1004.2 ","1013.9 ","29.8 ","21.5 ","61 ","1.1 ","230.0 ","4.3 ","190.0 ","0.0 ","0.0 ","0.0 ","1.44 ","8.0 "
"15","1004.2 ","1013.9 ","29.5 ","21.5 ","62 ","1.9 ","200.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"16","1004.6 ","1014.3 ","29.0 ","21.6 ","64 ","1.0 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"17","1005.0 ","1014.8 ","28.6 ","21.5 ","65 ","1.1 ","340.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1005.5 ","1015.3 ","28.1 ","21.4 ","67 ","0.9 ","330.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1016.0 ","27.8 ","21.2 ","67 ","0.9 ","10.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1016.4 ","27.2 ","21.4 ","71 ","0.2 ","0.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1006.6 ","1016.4 ","27.1 ","21.6 ","72 ","0.8 ","60.0 ","2.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1006.6 ","1016.4 ","27.0 ","21.7 ","73 ","0.0 ","0.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1016.6 ","26.6 ","21.7 ","75 ","0.7 ","110.0 ","1.9 ","180.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.2 ","1016.0 ","26.2 ","21.1 ","74 ","0.5 ","330.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
