"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.6 ","1015.4 ","21.0 ","14.3 ","66 ","4.1 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1015.2 ","21.1 ","14.5 ","66 ","3.8 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1014.0 ","1014.8 ","21.4 ","14.7 ","66 ","3.4 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.9 ","1014.7 ","21.4 ","14.9 ","66 ","3.9 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1014.7 ","21.5 ","15.1 ","67 ","2.6 ","90.0 ","8.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1014.4 ","1015.2 ","21.6 ","15.2 ","67 ","2.5 ","80.0 ","6.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.5 ","1015.3 ","22.0 ","15.6 ","67 ","2.7 ","100.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1015.6 ","22.7 ","16.2 ","67 ","2.3 ","100.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.1 ","0.50 ","18.0 "
"9","1014.3 ","1015.1 ","24.0 ","16.9 ","65 ","1.9 ","110.0 ","6.0 ","120.0 ","0.0 ","0.0 ","0.5 ","1.03 ","20.0 "
"10","1014.0 ","1014.7 ","25.9 ","17.7 ","61 ","1.6 ","90.0 ","5.3 ","70.0 ","0.0 ","0.0 ","0.7 ","1.45 "," "
"11","1013.5 ","1014.2 ","26.7 ","17.6 ","57 ","0.8 ","180.0 ","3.6 ","130.0 ","0.0 ","0.0 ","1.0 ","2.01 ","20.0 "
"12","1012.7 ","1013.4 ","26.9 ","17.4 ","56 ","0.5 ","220.0 ","3.9 ","200.0 ","0.0 ","0.0 ","0.6 ","1.76 "," "
"13","1012.1 ","1012.8 ","26.3 ","17.0 ","57 ","1.9 ","320.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1011.6 ","1012.3 ","26.4 ","17.3 ","57 ","1.7 ","290.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.68 ","8.0 "
"15","1011.4 ","1012.1 ","25.6 ","17.2 ","60 ","3.3 ","180.0 ","5.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"16","1011.8 ","1012.5 ","25.1 ","17.1 ","61 ","1.8 ","170.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1012.3 ","1013.1 ","24.9 ","17.0 ","62 ","1.8 ","180.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1012.5 ","1013.3 ","24.1 ","16.6 ","63 ","1.3 ","130.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1014.0 ","23.8 ","16.6 ","64 ","0.0 ","0.0 ","3.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.2 ","1014.0 ","23.5 ","16.4 ","64 ","2.1 ","130.0 ","3.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.4 ","1014.2 ","23.2 ","16.6 ","66 ","1.4 ","120.0 ","3.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.5 ","1014.3 ","23.0 ","16.6 ","67 ","0.0 ","0.0 ","2.4 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.3 ","1014.1 ","22.8 ","16.5 ","68 ","0.3 ","240.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1013.3 ","1014.1 ","22.3 ","16.4 ","69 ","0.3 ","200.0 ","2.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
