"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.6 ","1012.5 ","24.2 ","19.9 ","77 ","0.0 ","0.0 ","1.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1012.3 ","23.9 ","20.0 ","79 ","0.2 ","0.0 ","1.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.4 ","1012.3 ","23.7 ","20.0 ","80 ","0.5 ","50.0 ","1.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1012.1 ","23.5 ","19.9 ","80 ","0.2 ","0.0 ","1.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.3 ","1012.2 ","23.1 ","19.6 ","81 ","0.8 ","130.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.4 ","1012.3 ","22.9 ","19.5 ","81 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.6 ","1012.5 ","24.3 ","19.9 ","76 ","0.1 ","0.0 ","1.3 ","160.0 ","0.0 ","0.0 ","0.8 ","0.26 "," "
"8","1003.1 ","1012.9 ","26.4 ","21.3 ","74 ","0.8 ","140.0 ","1.9 ","140.0 ","0.0 ","0.0 ","0.8 ","0.92 ","10.0 "
"9","1003.2 ","1012.9 ","29.3 ","21.8 ","64 ","0.7 ","120.0 ","2.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.63 ","10.0 "
"10","1002.9 ","1012.6 ","31.1 ","20.8 ","54 ","2.0 ","320.0 ","4.8 ","340.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"11","1002.4 ","1012.0 ","32.4 ","21.0 ","51 ","2.0 ","300.0 ","4.8 ","240.0 ","0.0 ","0.0 ","1.0 ","2.81 ","12.0 "
"12","1002.2 ","1011.8 ","33.5 ","21.7 ","50 ","2.3 ","320.0 ","6.3 ","350.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1001.6 ","1011.2 ","31.7 ","21.5 ","55 ","2.3 ","290.0 ","6.3 ","340.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1001.0 ","1010.6 ","31.5 ","20.9 ","53 ","2.2 ","320.0 ","6.6 ","330.0 ","0.0 ","0.0 ","1.0 ","2.90 ","12.0 "
"15","1000.5 ","1010.1 ","31.9 ","21.1 ","53 ","1.7 ","310.0 ","5.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"16","1000.1 ","1009.8 ","30.1 ","20.7 ","57 ","2.6 ","320.0 ","6.7 ","290.0 ","0.0 ","0.0 ","1.0 ","1.67 "," "
"17","999.9 ","1009.6 ","29.3 ","20.2 ","58 ","2.0 ","330.0 ","6.1 ","350.0 ","0.0 ","0.0 ","1.0 ","0.93 ","12.0 "
"18","1000.2 ","1009.9 ","27.9 ","19.9 ","62 ","2.2 ","340.0 ","6.1 ","10.0 ","0.0 ","0.0 ","0.4 ","0.23 "," "
"19","1001.0 ","1010.8 ","27.1 ","19.8 ","64 ","2.1 ","340.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.0 ","1011.8 ","26.7 ","19.9 ","66 ","2.0 ","350.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.8 ","1012.6 ","26.7 ","20.0 ","67 ","1.1 ","320.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.8 ","1012.6 ","26.5 ","20.1 ","68 ","1.6 ","340.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.5 ","1012.3 ","26.0 ","19.8 ","69 ","0.1 ","0.0 ","2.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.0 ","1011.8 ","24.9 ","19.7 ","73 ","0.5 ","140.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
