"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.3 ","1019.1 ","19.6 ","11.6 ","60 ","3.6 ","90.0 ","8.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.9 ","1018.7 ","19.3 ","11.4 ","60 ","3.3 ","90.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1017.6 ","1018.4 ","19.1 ","11.4 ","61 ","3.2 ","90.0 ","9.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1018.3 ","19.0 ","11.3 ","61 ","3.3 ","90.0 ","6.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.6 ","18.8 ","10.8 ","60 ","2.7 ","100.0 ","7.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1018.3 ","1019.1 ","19.0 ","10.8 ","59 ","3.1 ","110.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.3 ","1019.1 ","19.1 ","11.0 ","59 ","2.8 ","100.0 ","7.0 ","110.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"8","1018.4 ","1019.2 ","20.6 ","12.1 ","58 ","3.3 ","90.0 ","7.6 ","80.0 ","0.0 ","0.0 ","1.0 ","0.63 ","15.0 "
"9","1018.0 ","1018.8 ","22.1 ","13.3 ","57 ","3.9 ","120.0 ","9.4 ","100.0 ","0.0 ","0.0 ","1.0 ","1.25 ","15.0 "
"10","1017.7 ","1018.5 ","23.7 ","14.1 ","55 ","3.8 ","100.0 ","10.9 ","90.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1016.9 ","1017.7 ","23.4 ","14.1 ","56 ","5.2 ","90.0 ","12.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.21 ","14.0 "
"12","1016.0 ","1016.8 ","23.0 ","13.7 ","56 ","5.3 ","90.0 ","13.4 ","90.0 ","0.0 ","0.0 ","0.8 ","2.04 "," "
"13","1015.0 ","1015.8 ","23.1 ","13.6 ","55 ","6.3 ","80.0 ","13.1 ","80.0 ","0.0 ","0.0 ","0.5 ","1.75 "," "
"14","1014.8 ","1015.6 ","22.7 ","13.5 ","56 ","6.0 ","80.0 ","11.4 ","110.0 ","0.0 ","0.0 ","0.3 ","1.39 ","15.0 "
"15","1014.4 ","1015.2 ","22.6 ","13.4 ","56 ","6.0 ","80.0 ","12.1 ","120.0 ","0.0 ","0.0 ","0.3 ","1.07 "," "
"16","1014.5 ","1015.3 ","22.0 ","13.2 ","57 ","4.7 ","80.0 ","13.5 ","80.0 ","0.0 ","0.0 ","0.7 ","0.67 "," "
"17","1015.3 ","1016.1 ","21.4 ","13.0 ","59 ","5.8 ","80.0 ","11.0 ","100.0 ","0.0 ","0.0 ","0.2 ","0.13 ","10.0 "
"18","1015.5 ","1016.3 ","21.2 ","12.9 ","59 ","5.8 ","90.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1016.5 ","21.2 ","13.0 ","59 ","4.1 ","90.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.5 ","21.0 ","13.4 ","62 ","3.5 ","90.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.3 ","1016.1 ","21.1 ","13.8 ","63 ","4.4 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.3 ","1016.1 ","21.2 ","13.9 ","63 ","5.0 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.9 ","21.1 ","14.0 ","64 ","4.2 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.9 ","1015.7 ","20.9 ","14.1 ","65 ","3.5 ","80.0 ","8.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
