"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.6 ","1011.8 ","28.6 ","24.6 ","79 ","2.4 ","220.0 ","3.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1011.4 ","27.8 ","24.2 ","81 ","2.8 ","220.0 ","3.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.2 ","1011.4 ","27.3 ","21.5 ","71 ","3.0 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1011.3 ","27.2 ","21.7 ","72 ","2.7 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.2 ","1011.4 ","26.7 ","20.8 ","70 ","2.2 ","240.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.2 ","1011.4 ","26.7 ","20.6 ","69 ","3.0 ","230.0 ","5.1 ","220.0 ","0.0 ","0.0 ","0.5 ","0.14 "," "
"7","1009.3 ","1011.5 ","28.5 ","22.5 ","70 ","3.4 ","220.0 ","5.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.20 "," "
"8","1009.5 ","1011.7 ","30.4 ","23.2 ","65 ","2.8 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 ","1.0 ","2.17 ","15.0 "
"9","1009.5 ","1011.7 ","30.6 ","24.7 ","71 ","3.2 ","170.0 ","4.6 ","190.0 ","0.0 ","0.0 ","1.0 ","2.27 ","15.0 "
"10","1009.1 ","1011.3 ","31.8 ","25.6 ","70 ","4.1 ","150.0 ","5.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"11","1008.7 ","1010.9 ","31.9 ","25.8 ","70 ","5.0 ","150.0 ","7.2 ","150.0 ","0.0 ","0.0 ","1.0 ","3.33 ","15.0 "
"12","1008.1 ","1010.3 ","32.1 ","25.6 ","69 ","5.3 ","150.0 ","7.8 ","150.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1007.2 ","1009.4 ","32.4 ","26.2 ","70 ","5.1 ","160.0 ","7.9 ","160.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1006.5 ","1008.7 ","31.7 ","25.6 ","70 ","6.0 ","160.0 ","7.5 ","160.0 ","0.0 ","0.0 ","1.0 ","3.39 ","15.0 "
"15","1006.1 ","1008.3 ","31.4 ","25.0 ","69 ","5.0 ","160.0 ","8.5 ","170.0 ","0.0 ","0.0 ","0.9 ","2.66 "," "
"16","1006.4 ","1008.6 ","30.4 ","25.2 ","74 ","4.5 ","160.0 ","7.1 ","160.0 ","0.0 ","0.0 ","0.2 ","1.15 "," "
"17","1006.7 ","1008.9 ","30.1 ","24.9 ","74 ","5.3 ","160.0 ","6.8 ","160.0 ","0.0 ","0.0 ","0.2 ","0.63 ","15.0 "
"18","1007.0 ","1009.2 ","29.8 ","25.0 ","76 ","2.2 ","180.0 ","6.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1007.9 ","1010.1 ","29.3 ","25.1 ","78 ","3.3 ","160.0 ","4.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.4 ","1010.6 ","29.2 ","24.7 ","77 ","2.2 ","190.0 ","5.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.9 ","1011.1 ","29.4 ","24.4 ","75 ","3.2 ","200.0 ","5.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.2 ","1011.4 ","29.1 ","24.0 ","74 ","2.2 ","230.0 ","5.1 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1010.8 ","28.9 ","24.1 ","75 ","2.3 ","230.0 ","3.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.2 ","1010.4 ","28.2 ","23.9 ","78 ","2.4 ","240.0 ","3.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
