"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.9 ","1021.7 ","18.4 ","10.7 ","61 ","3.2 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.1 ","1020.9 ","18.1 ","10.8 ","62 ","3.1 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1019.6 ","1020.4 ","18.4 ","10.7 ","61 ","3.7 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.3 ","1020.1 ","18.2 ","10.7 ","62 ","2.1 ","70.0 ","6.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.6 ","1020.4 ","18.5 ","10.9 ","61 ","3.8 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1019.8 ","1020.6 ","18.3 ","11.1 ","63 ","4.5 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.9 ","1020.7 ","18.5 ","11.4 ","63 ","2.4 ","70.0 ","6.4 ","60.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"8","1020.4 ","1021.2 ","20.6 ","12.5 ","60 ","3.1 ","90.0 ","5.8 ","60.0 ","0.0 ","0.0 ","1.0 ","0.64 ","20.0 "
"9","1020.7 ","1021.5 ","22.6 ","13.3 ","56 ","3.0 ","100.0 ","6.4 ","90.0 ","0.0 ","0.0 ","1.0 ","1.48 ","20.0 "
"10","1020.3 ","1021.1 ","23.7 ","13.3 ","52 ","3.7 ","100.0 ","6.8 ","90.0 ","0.0 ","0.0 ","0.9 ","2.21 "," "
"11","1019.7 ","1020.5 ","25.1 ","13.7 ","49 ","3.0 ","110.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.9 ","2.82 ","25.0 "
"12","1019.1 ","1019.9 ","25.2 ","13.8 ","49 ","3.5 ","90.0 ","8.2 ","130.0 ","0.0 ","0.0 ","0.9 ","3.00 "," "
"13","1018.1 ","1018.9 ","25.4 ","14.1 ","50 ","4.0 ","90.0 ","8.6 ","110.0 ","0.0 ","0.0 ","1.0 ","3.14 "," "
"14","1017.7 ","1018.5 ","24.0 ","14.3 ","55 ","1.8 ","320.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.4 ","1.80 ","20.0 "
"15","1017.8 ","1018.6 ","22.6 ","13.8 ","58 ","1.6 ","320.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.1 ","0.84 "," "
"16","1018.1 ","1018.9 ","22.0 ","13.9 ","60 ","0.8 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"17","1018.4 ","1019.2 ","21.5 ","13.5 ","60 ","1.3 ","290.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.21 ","10.0 "
"18","1019.1 ","1019.9 ","20.5 ","13.3 ","63 ","1.1 ","350.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1020.3 ","20.0 ","13.2 ","65 ","0.7 ","30.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1020.6 ","20.1 ","13.2 ","64 ","0.9 ","10.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.8 ","1020.6 ","18.8 ","12.8 ","68 ","0.4 ","330.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1020.0 ","1020.8 ","18.1 ","12.4 ","69 ","0.5 ","260.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.0 ","1020.8 ","17.9 ","12.4 ","70 ","0.5 ","220.0 ","1.7 ","280.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1020.0 ","1020.8 ","17.4 ","12.3 ","72 ","0.7 ","260.0 ","2.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
