"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1003.0 ","27.5 ","21.9 ","72 ","0.9 ","210.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.2 ","1002.9 ","27.2 ","21.4 ","71 ","0.8 ","230.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1002.3 ","1003.0 ","27.0 ","21.4 ","71 ","0.8 ","200.0 ","1.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1002.9 ","26.5 ","21.5 ","74 ","0.9 ","150.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.5 ","1003.2 ","26.1 ","21.3 ","75 ","1.3 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1003.0 ","1003.7 ","26.0 ","21.0 ","74 ","1.8 ","160.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1004.4 ","27.4 ","22.3 ","74 ","1.7 ","160.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.3 ","0.63 "," "
"8","1003.8 ","1004.5 ","29.0 ","23.1 ","71 ","0.9 ","100.0 ","2.9 ","190.0 ","0.0 ","0.0 ","0.4 ","1.19 ","12.0 "
"9","1003.4 ","1004.1 ","30.4 ","23.2 ","65 ","0.3 ","120.0 ","2.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.32 ","12.0 "
"10","1002.7 ","1003.4 ","33.2 ","23.8 ","58 ","1.5 ","240.0 ","4.6 ","210.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"11","1002.2 ","1002.9 ","34.5 ","24.1 ","55 ","0.8 ","320.0 ","4.8 ","300.0 ","0.0 ","0.0 ","1.0 ","3.57 ","12.0 "
"12","1001.3 ","1002.0 ","34.5 ","24.9 ","58 ","0.5 ","340.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.9 ","3.49 "," "
"13","1000.9 ","1001.6 ","34.2 ","25.5 ","61 ","3.7 ","360.0 ","7.8 ","340.0 ","0.0 ","0.0 ","1.0 ","3.51 "," "
"14","1000.1 ","1000.8 ","32.2 ","24.2 ","63 ","2.7 ","10.0 ","8.5 ","340.0 ","T ","0.1 ","0.4 ","1.63 ","14.0 "
"15","999.8 ","1000.5 ","32.3 ","24.2 ","62 ","1.5 ","20.0 ","8.0 ","340.0 ","T ","0.1 ","0.2 ","1.21 "," "
"16","1000.0 ","1000.7 ","31.7 ","23.8 ","63 ","2.9 ","90.0 ","5.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.87 "," "
"17","999.9 ","1000.6 ","30.4 ","23.4 ","66 ","2.0 ","90.0 ","4.8 ","80.0 ","0.5 ","0.7 ","0.0 ","0.45 ","10.0 "
"18","1000.3 ","1001.0 ","30.2 ","23.2 ","66 ","1.9 ","80.0 ","6.5 ","90.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1000.9 ","1001.6 ","30.3 ","22.7 ","64 ","2.0 ","110.0 ","5.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.3 ","1002.0 ","29.9 ","21.9 ","62 ","1.8 ","120.0 ","4.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.4 ","1002.1 ","29.4 ","21.8 ","64 ","1.8 ","90.0 ","4.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1001.5 ","1002.2 ","29.3 ","21.7 ","64 ","3.3 ","90.0 ","5.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1001.8 ","28.9 ","21.9 ","66 ","1.7 ","110.0 ","4.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1000.9 ","1001.6 ","28.7 ","21.6 ","66 ","1.6 ","90.0 ","3.2 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
