"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.7 ","1007.4 ","28.0 ","24.9 ","83 ","1.3 ","150.0 ","4.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.3 ","1007.0 ","27.6 ","24.6 ","84 ","0.7 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","997.4 ","1007.1 ","27.8 ","24.1 ","80 ","1.3 ","180.0 ","3.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.0 ","1007.7 ","27.7 ","24.1 ","81 ","1.5 ","180.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.6 ","1008.4 ","26.9 ","24.0 ","84 ","0.4 ","90.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.9 ","1008.7 ","27.0 ","24.0 ","84 ","0.9 ","130.0 ","1.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.7 ","1008.4 ","27.6 ","23.8 ","80 ","0.7 ","120.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"8","998.4 ","1008.1 ","28.6 ","24.1 ","77 ","0.9 ","130.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.5 ","0.74 ","10.0 "
"9","998.4 ","1008.1 ","29.9 ","24.4 ","72 ","1.8 ","170.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.9 ","1.32 ","10.0 "
"10","998.1 ","1007.7 ","31.1 ","25.0 ","70 ","2.0 ","170.0 ","5.9 ","150.0 ","0.0 ","0.0 ","1.0 ","1.93 "," "
"11","997.9 ","1007.5 ","31.6 ","24.6 ","67 ","2.0 ","190.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.6 ","2.33 ","12.0 "
"12","998.2 ","1007.8 ","31.7 ","24.7 ","67 ","2.1 ","230.0 ","5.1 ","220.0 ","0.0 ","0.0 ","0.3 ","1.81 "," "
"13","997.9 ","1007.5 ","32.6 ","25.3 ","66 ","1.7 ","210.0 ","4.8 ","190.0 ","0.0 ","0.0 ","0.2 ","1.65 "," "
"14","997.5 ","1007.1 ","31.8 ","25.9 ","71 ","2.1 ","230.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.1 ","1.40 ","12.0 "
"15","996.8 ","1006.4 ","31.6 ","25.8 ","71 ","1.9 ","230.0 ","6.5 ","240.0 ","0.0 ","0.0 ","0.3 ","1.56 "," "
"16","996.5 ","1006.1 ","31.5 ","26.0 ","73 ","1.5 ","200.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.0 ","1.03 "," "
"17","996.1 ","1005.7 ","31.2 ","25.7 ","73 ","1.6 ","220.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","996.1 ","1005.7 ","30.4 ","25.7 ","76 ","1.4 ","210.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"19","997.2 ","1006.8 ","29.8 ","25.8 ","79 ","1.7 ","230.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.9 ","1008.6 ","29.8 ","25.7 ","79 ","1.1 ","230.0 ","3.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.5 ","1009.2 ","29.4 ","25.2 ","78 ","1.4 ","220.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.8 ","1009.5 ","29.2 ","25.5 ","81 ","1.5 ","200.0 ","3.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.1 ","1009.8 ","29.1 ","24.8 ","78 ","1.7 ","190.0 ","3.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.9 ","1009.6 ","28.5 ","25.2 ","82 ","1.3 ","210.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
