"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.5 ","1016.8 ","20.6 ","17.8 ","84 ","1.6 ","30.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1016.3 ","20.1 ","17.5 ","85 ","2.4 ","290.0 ","3.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1013.8 ","1016.1 ","19.9 ","17.5 ","86 ","1.7 ","250.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.9 ","1016.2 ","20.5 ","17.2 ","81 ","1.9 ","290.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.0 ","1016.3 ","20.3 ","18.3 ","88 ","1.8 ","360.0 ","3.2 ","350.0 ","0.5 ","0.2 "," ","0.00 ","12.0 "
"6","1015.0 ","1017.3 ","20.7 ","18.5 ","87 ","0.6 ","360.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.5 ","1017.8 ","20.5 ","19.1 ","92 ","0.5 ","280.0 ","2.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"8","1016.2 ","1018.5 ","21.7 ","19.4 ","87 ","1.1 ","330.0 ","2.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"9","1016.4 ","1018.6 ","23.2 ","19.5 ","80 ","1.4 ","340.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.0 ","1.36 ","15.0 "
"10","1016.3 ","1018.5 ","24.0 ","19.7 ","77 ","0.9 ","50.0 ","2.6 ","40.0 ","0.0 ","0.0 ","0.0 ","1.54 "," "
"11","1015.6 ","1017.8 ","24.7 ","19.5 ","73 ","3.5 ","60.0 ","5.0 ","60.0 ","0.0 ","0.0 ","0.3 ","2.11 ","15.0 "
"12","1014.6 ","1016.8 ","25.7 ","20.3 ","72 ","2.7 ","60.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.9 ","2.44 "," "
"13","1013.9 ","1016.1 ","24.8 ","20.9 ","79 ","4.7 ","90.0 ","6.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"14","1013.6 ","1015.8 ","24.4 ","20.8 ","80 ","3.9 ","60.0 ","6.6 ","60.0 ","0.0 ","0.0 ","0.6 ","1.59 ","15.0 "
"15","1013.5 ","1015.7 ","23.9 ","20.1 ","79 ","3.0 ","60.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"16","1013.7 ","1015.9 ","23.6 ","19.8 ","79 ","3.0 ","30.0 ","5.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"17","1013.6 ","1015.8 ","23.4 ","20.0 ","81 ","2.7 ","10.0 ","4.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1014.1 ","1016.3 ","23.0 ","20.3 ","85 ","2.2 ","360.0 ","4.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1017.2 ","23.0 ","20.3 ","85 ","1.3 ","330.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1017.3 ","22.6 ","20.3 ","87 ","1.6 ","310.0 ","3.3 ","350.0 ","T ","0.9 "," ","0.00 ","8.0 "
"21","1015.5 ","1017.7 ","22.3 ","20.5 ","90 ","2.4 ","280.0 ","3.4 ","280.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1015.6 ","1017.8 ","22.4 ","20.5 ","89 ","1.7 ","280.0 ","5.0 ","300.0 ","T ","0.5 "," ","0.00 "," "
"23","1015.4 ","1017.6 ","22.0 ","20.3 ","90 ","2.3 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.0 ","1017.2 ","22.1 ","19.9 ","87 ","1.4 ","270.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
