"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.4 ","1012.3 ","24.4 ","21.2 ","82 ","0.0 ","0.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1012.3 ","24.6 ","20.9 ","80 ","0.8 ","20.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1002.3 ","1012.2 ","24.2 ","21.1 ","83 ","0.1 ","0.0 ","2.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.6 ","1012.5 ","24.1 ","20.7 ","81 ","0.1 ","0.0 ","1.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.0 ","1012.9 ","24.2 ","20.6 ","80 ","0.0 ","0.0 ","1.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1003.2 ","1013.1 ","24.4 ","21.2 ","82 ","0.2 ","0.0 ","1.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.4 ","1013.2 ","25.5 ","21.2 ","77 ","0.0 ","0.0 ","1.1 ","220.0 ","0.0 ","0.0 ","0.2 ","0.48 "," "
"8","1003.7 ","1013.5 ","27.0 ","20.7 ","68 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 ","0.5 ","0.92 ","12.0 "
"9","1004.0 ","1013.8 ","28.2 ","21.3 ","66 ","0.2 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 ","0.4 ","1.32 ","10.0 "
"10","1003.8 ","1013.5 ","28.8 ","20.3 ","60 ","0.6 ","230.0 ","2.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.88 "," "
"11","1003.6 ","1013.3 ","29.3 ","21.7 ","64 ","0.4 ","180.0 ","2.1 ","240.0 ","0.0 ","0.0 ","0.0 ","1.20 ","10.0 "
"12","1003.3 ","1013.0 ","30.3 ","21.9 ","61 ","0.9 ","240.0 ","3.0 ","200.0 ","0.0 ","0.0 ","0.0 ","1.42 "," "
"13","1003.1 ","1012.8 ","30.4 ","22.1 ","61 ","1.1 ","200.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.0 ","1.45 "," "
"14","1002.0 ","1011.6 ","31.1 ","22.3 ","60 ","1.4 ","170.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.3 ","1.86 ","12.0 "
"15","1001.7 ","1011.4 ","29.9 ","22.6 ","65 ","1.3 ","340.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.2 ","1.14 "," "
"16","1001.6 ","1011.3 ","30.2 ","23.1 ","66 ","0.7 ","320.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.1 ","0.73 "," "
"17","1001.9 ","1011.6 ","30.4 ","22.2 ","62 ","1.7 ","250.0 ","3.4 ","240.0 ","0.0 ","0.0 ","0.4 ","0.79 ","10.0 "
"18","1002.6 ","1012.3 ","28.9 ","21.8 ","66 ","1.9 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.1 ","0.30 "," "
"19","1003.4 ","1013.2 ","28.0 ","22.1 ","70 ","0.4 ","290.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1013.6 ","27.5 ","21.9 ","72 ","0.5 ","60.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.9 ","1013.7 ","27.4 ","21.8 ","72 ","1.0 ","170.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.2 ","1014.0 ","27.1 ","21.8 ","73 ","1.2 ","230.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1013.7 ","25.9 ","22.2 ","80 ","0.2 ","0.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.2 ","1013.0 ","25.4 ","22.3 ","83 ","0.3 ","150.0 ","2.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
