"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.5 ","1014.8 ","16.8 ","15.2 ","90 ","3.5 ","30.0 ","8.2 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1012.6 ","1014.9 ","16.8 ","14.6 ","87 ","5.8 ","50.0 ","10.6 ","50.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1012.2 ","1014.5 ","17.0 ","14.0 ","82 ","4.6 ","40.0 ","9.5 ","50.0 ","T ","1.0 "," ","0.00 "," "
"4","1012.5 ","1014.8 ","16.3 ","13.9 ","86 ","2.8 ","40.0 ","7.0 ","30.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1012.7 ","1015.0 ","15.7 ","14.1 ","90 ","1.3 ","350.0 ","4.5 ","10.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1013.5 ","1015.8 ","15.5 ","14.4 ","93 ","1.8 ","20.0 ","4.3 ","10.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1016.4 ","15.8 ","14.3 ","91 ","1.2 ","300.0 ","4.0 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1014.9 ","1017.2 ","15.9 ","14.0 ","88 ","3.3 ","30.0 ","6.5 ","40.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1015.5 ","1017.8 ","16.3 ","13.2 ","82 ","4.2 ","30.0 ","10.1 ","50.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1015.5 ","1017.8 ","16.1 ","13.4 ","84 ","2.2 ","360.0 ","8.3 ","10.0 ","T ","0.5 ","0.0 ","0.09 "," "
"11","1015.3 ","1017.6 ","16.7 ","12.7 ","77 ","2.0 ","320.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.52 ","10.0 "
"12","1014.8 ","1017.1 ","16.2 ","12.6 ","79 ","1.6 ","330.0 ","4.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"13","1014.3 ","1016.6 ","15.9 ","13.1 ","83 ","1.7 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"14","1014.3 ","1016.6 ","15.1 ","12.9 ","87 ","4.2 ","30.0 ","8.1 ","50.0 ","2.0 ","0.8 ","0.0 ","0.19 ","8.0 "
"15","1014.3 ","1016.6 ","15.2 ","13.0 ","87 ","1.6 ","260.0 ","7.5 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1014.9 ","1017.2 ","14.9 ","13.1 ","89 ","1.6 ","280.0 ","4.7 ","270.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1015.4 ","1017.7 ","15.3 ","12.6 ","84 ","3.2 ","20.0 ","6.8 ","40.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1015.7 ","1018.0 ","15.2 ","11.7 ","80 ","6.3 ","50.0 ","11.1 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1018.5 ","15.1 ","11.6 ","80 ","6.2 ","40.0 ","11.7 ","50.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1019.3 ","14.7 ","12.0 ","84 ","1.7 ","10.0 ","11.6 ","40.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1017.4 ","1019.7 ","14.5 ","12.5 ","88 ","2.5 ","260.0 ","7.4 ","10.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1018.0 ","1020.3 ","14.1 ","12.7 ","91 ","3.0 ","250.0 ","6.0 ","260.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1018.3 ","1020.6 ","14.0 ","12.7 ","92 ","4.4 ","240.0 ","6.3 ","230.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1018.6 ","1020.9 ","14.2 ","12.7 ","91 ","2.1 ","260.0 ","5.6 ","220.0 ","T ","1.0 "," ","0.00 "," "
