"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1017.4 ","16.4 ","12.5 ","78 ","1.1 ","140.0 ","4.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.5 ","1017.1 ","15.9 ","11.7 ","76 ","0.8 ","120.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1013.3 ","1016.9 ","15.6 ","11.9 ","79 ","0.3 ","190.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1017.2 ","15.2 ","11.6 ","79 ","0.0 ","0.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1017.7 ","15.2 ","11.6 ","79 ","0.7 ","110.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1014.6 ","1018.3 ","15.1 ","11.9 ","81 ","0.6 ","190.0 ","1.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.8 ","1018.4 ","16.2 ","12.3 ","78 ","0.4 ","150.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.7 ","0.24 "," "
"8","1014.9 ","1018.5 ","18.4 ","14.3 ","77 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 ","1.0 ","0.98 ","20.0 "
"9","1015.0 ","1018.6 ","21.5 ","14.9 ","66 ","0.9 ","90.0 ","3.6 ","70.0 ","0.0 ","0.0 ","1.0 ","1.79 ","18.0 "
"10","1014.8 ","1018.3 ","24.2 ","16.6 ","63 ","3.5 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1014.0 ","1017.5 ","26.2 ","18.3 ","62 ","2.6 ","100.0 ","6.5 ","70.0 ","0.0 ","0.0 ","1.0 ","3.11 ","20.0 "
"12","1013.1 ","1016.6 ","27.2 ","18.7 ","60 ","2.8 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1012.3 ","1015.8 ","27.9 ","18.7 ","57 ","3.0 ","80.0 ","7.4 ","60.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1011.3 ","1014.8 ","28.4 ","18.8 ","56 ","2.0 ","50.0 ","8.2 ","60.0 ","0.0 ","0.0 ","1.0 ","3.03 ","25.0 "
"15","1010.8 ","1014.3 ","27.2 ","17.6 ","56 ","4.4 ","70.0 ","7.9 ","100.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"16","1010.7 ","1014.2 ","26.7 ","17.9 ","59 ","4.1 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","1.0 ","1.75 "," "
"17","1011.2 ","1014.7 ","25.2 ","17.5 ","62 ","3.8 ","90.0 ","8.2 ","90.0 ","0.0 ","0.0 ","0.9 ","0.94 ","21.0 "
"18","1011.6 ","1015.1 ","24.3 ","16.9 ","63 ","3.2 ","100.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.5 ","0.19 "," "
"19","1012.3 ","1015.8 ","23.3 ","17.1 ","68 ","2.5 ","100.0 ","6.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.9 ","1016.5 ","22.7 ","17.2 ","71 ","2.9 ","90.0 ","5.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1013.1 ","1016.7 ","22.5 ","17.3 ","72 ","2.9 ","100.0 ","5.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1013.1 ","1016.7 ","22.1 ","17.3 ","74 ","3.1 ","80.0 ","5.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1016.3 ","22.1 ","17.2 ","74 ","3.4 ","70.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","19.0 "
"24","1012.4 ","1016.0 ","21.9 ","17.2 ","75 ","2.1 ","80.0 ","4.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
