"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.1 ","1013.3 ","21.8 ","19.3 ","86 ","1.2 ","280.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.9 ","1013.1 ","21.4 ","19.2 ","87 ","1.1 ","300.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.7 ","1012.9 ","21.0 ","17.9 ","82 ","1.3 ","270.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.9 ","1013.1 ","20.6 ","17.0 ","80 ","2.9 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1013.4 ","20.6 ","17.5 ","82 ","2.1 ","230.0 ","5.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.0 ","1014.3 ","20.6 ","17.2 ","81 ","2.9 ","240.0 ","4.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1014.8 ","20.7 ","16.4 ","76 ","2.9 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"8","1013.1 ","1015.3 ","22.4 ","17.9 ","76 ","1.9 ","240.0 ","5.5 ","240.0 ","0.0 ","0.0 ","1.0 ","0.54 ","20.0 "
"9","1013.5 ","1015.7 ","24.2 ","18.0 ","68 ","0.7 ","350.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.9 ","1.22 ","20.0 "
"10","1013.4 ","1015.6 ","25.0 ","18.6 ","68 ","2.7 ","60.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.9 ","1.69 "," "
"11","1012.7 ","1014.9 ","25.8 ","19.8 ","70 ","3.6 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.38 ","20.0 "
"12","1012.2 ","1014.4 ","25.9 ","21.0 ","74 ","4.1 ","80.0 ","6.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"13","1011.7 ","1013.9 ","25.2 ","20.5 ","75 ","4.3 ","40.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.9 ","2.40 "," "
"14","1011.5 ","1013.7 ","25.1 ","20.8 ","77 ","3.5 ","50.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.1 ","1.13 ","15.0 "
"15","1011.4 ","1013.6 ","23.7 ","20.6 ","83 ","3.7 ","30.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"16","1011.6 ","1013.8 ","22.4 ","19.9 ","86 ","4.7 ","30.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"17","1012.2 ","1014.4 ","22.0 ","19.6 ","86 ","4.9 ","20.0 ","8.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1012.8 ","1015.0 ","21.7 ","19.3 ","86 ","5.2 ","30.0 ","9.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.4 ","1015.6 ","21.7 ","19.1 ","85 ","3.9 ","30.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1016.4 ","21.5 ","18.9 ","85 ","4.7 ","30.0 ","8.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.9 ","1017.2 ","21.3 ","18.5 ","84 ","5.3 ","40.0 ","9.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.2 ","1017.5 ","21.2 ","18.2 ","83 ","5.3 ","30.0 ","9.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.2 ","1017.5 ","21.2 ","18.2 ","83 ","5.0 ","30.0 ","8.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.1 ","1017.4 ","20.9 ","18.2 ","85 ","4.4 ","30.0 ","9.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
