"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1015.7 ","24.0 ","20.3 ","80 ","2.7 ","20.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.2 ","1015.6 ","23.8 ","20.3 ","81 ","1.7 ","10.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1015.0 ","1015.4 ","23.6 ","20.4 ","82 ","1.6 ","10.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1015.1 ","23.3 ","20.3 ","83 ","3.0 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.5 ","23.0 ","20.3 ","85 ","1.5 ","350.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1015.6 ","1016.0 ","23.0 ","20.3 ","85 ","2.5 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1016.9 ","23.0 ","20.3 ","85 ","2.5 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.9 ","1017.3 ","24.7 ","20.9 ","79 ","1.1 ","10.0 ","4.1 ","360.0 ","0.0 ","0.0 ","0.1 ","0.46 ","5.0 "
"9","1017.1 ","1017.5 ","25.4 ","20.8 ","76 ","1.6 ","10.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","3.0 "
"10","1016.5 ","1016.9 ","26.1 ","21.2 ","74 ","1.9 ","340.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.74 "," "
"11","1016.1 ","1016.5 ","27.1 ","21.5 ","71 ","2.0 ","300.0 ","3.4 ","310.0 ","0.0 ","0.0 ","0.1 ","1.50 ","5.0 "
"12","1015.1 ","1015.5 ","27.4 ","22.0 ","72 ","2.3 ","290.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","1.61 "," "
"13","1014.6 ","1015.0 ","27.6 ","21.6 ","70 ","2.3 ","300.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"14","1013.9 ","1014.3 ","28.0 ","21.8 ","69 ","2.5 ","280.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.1 ","1.44 ","5.0 "
"15","1013.6 ","1014.0 ","27.2 ","21.7 ","72 ","2.9 ","300.0 ","5.5 ","290.0 ","0.0 ","0.0 ","0.1 ","1.00 "," "
"16","1013.6 ","1014.0 ","27.1 ","21.4 ","71 ","2.4 ","310.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1014.0 ","1014.4 ","26.7 ","21.3 ","72 ","2.0 ","320.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.02 ","5.0 "
"18","1014.6 ","1015.0 ","26.4 ","21.4 ","74 ","1.5 ","310.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.5 ","1015.9 ","26.3 ","20.6 ","71 ","1.4 ","330.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.3 ","25.9 ","20.0 ","70 ","1.9 ","340.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1016.0 ","1016.4 ","25.6 ","19.7 ","70 ","1.9 ","340.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1015.9 ","1016.3 ","25.0 ","19.1 ","70 ","1.6 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.8 ","1016.2 ","24.3 ","18.7 ","71 ","1.7 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1015.9 ","1016.3 ","23.9 ","18.4 ","71 ","2.2 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
