"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1006.2 ","27.7 ","23.8 ","79 ","1.4 ","60.0 ","3.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.3 ","1005.7 ","27.7 ","23.7 ","79 ","2.1 ","60.0 ","3.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.2 ","1005.6 ","27.7 ","23.5 ","78 ","2.1 ","40.0 ","5.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.3 ","1005.7 ","27.8 ","23.4 ","77 ","1.5 ","40.0 ","4.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1006.0 ","27.3 ","23.2 ","78 ","1.3 ","70.0 ","3.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.2 ","1006.6 ","27.2 ","23.5 ","80 ","1.7 ","60.0 ","3.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1007.1 ","27.6 ","23.6 ","79 ","1.8 ","70.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.3 ","0.31 "," "
"8","1007.1 ","1007.4 ","29.1 ","24.6 ","77 ","1.6 ","60.0 ","3.4 ","70.0 ","0.0 ","0.0 ","0.8 ","0.96 ","10.0 "
"9","1007.3 ","1007.6 ","30.1 ","24.6 ","72 ","2.5 ","310.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.6 ","1.26 ","12.0 "
"10","1007.4 ","1007.7 ","31.3 ","24.7 ","68 ","2.8 ","300.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.8 ","2.12 "," "
"11","1007.2 ","1007.5 ","31.3 ","24.9 ","69 ","2.3 ","260.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.9 ","2.78 ","12.0 "
"12","1006.9 ","1007.2 ","32.0 ","25.4 ","68 ","2.4 ","260.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.8 ","2.83 "," "
"13","1006.1 ","1006.4 ","31.7 ","24.8 ","67 ","3.2 ","280.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.95 "," "
"14","1005.6 ","1005.9 ","32.3 ","25.1 ","66 ","3.0 ","260.0 ","5.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.89 ","12.0 "
"15","1005.2 ","1005.5 ","31.6 ","24.5 ","66 ","3.0 ","240.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.9 ","2.24 "," "
"16","1005.5 ","1005.8 ","31.1 ","26.2 ","75 ","3.7 ","280.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.1 ","1.15 "," "
"17","1005.6 ","1005.9 ","30.8 ","26.1 ","76 ","2.5 ","290.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.4 ","0.86 ","10.0 "
"18","1006.1 ","1006.4 ","29.6 ","24.9 ","76 ","1.9 ","60.0 ","5.4 ","330.0 ","0.0 ","0.0 ","0.1 ","0.35 "," "
"19","1006.5 ","1006.9 ","28.0 ","24.2 ","80 ","2.2 ","150.0 ","4.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1007.1 ","28.6 ","24.2 ","77 ","1.9 ","140.0 ","4.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1007.1 ","1007.4 ","29.6 ","24.4 ","74 ","2.0 ","180.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1007.3 ","1007.6 ","29.0 ","24.6 ","77 ","2.2 ","170.0 ","5.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.4 ","1007.7 ","29.0 ","24.4 ","76 ","2.1 ","180.0 ","4.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.1 ","1007.4 ","28.9 ","25.1 ","80 ","1.6 ","200.0 ","4.1 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
