"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","23.4 ","20.0 ","81 ","0.8 ","10.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.1 ","1014.5 ","22.1 ","19.0 ","83 ","2.9 ","350.0 ","4.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1013.9 ","1014.3 ","22.1 ","18.6 ","81 ","1.4 ","30.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.4 ","1014.8 ","22.5 ","19.1 ","81 ","0.3 ","350.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.8 ","1015.2 ","22.7 ","19.8 ","84 ","0.0 ","0.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1015.4 ","1015.8 ","22.4 ","19.5 ","84 ","2.5 ","310.0 ","3.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1016.9 ","22.1 ","18.9 ","82 ","0.5 ","360.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1017.4 ","22.3 ","18.5 ","79 ","1.1 ","10.0 ","2.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"9","1017.9 ","1018.3 ","23.0 ","19.3 ","80 ","0.5 ","330.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.19 ","6.0 "
"10","1017.9 ","1018.3 ","24.4 ","19.8 ","76 ","0.2 ","0.0 ","3.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"11","1017.8 ","1018.2 ","25.2 ","20.5 ","75 ","2.1 ","280.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","1.23 ","10.0 "
"12","1017.0 ","1017.4 ","24.3 ","19.9 ","76 ","2.8 ","280.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"13","1016.0 ","1016.4 ","25.8 ","20.3 ","72 ","1.6 ","310.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.4 ","1.75 "," "
"14","1015.5 ","1015.9 ","25.4 ","19.0 ","68 ","1.4 ","300.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.3 ","1.13 ","15.0 "
"15","1015.4 ","1015.8 ","25.4 ","19.4 ","69 ","0.3 ","270.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1015.8 ","1016.2 ","24.6 ","19.7 ","74 ","1.7 ","280.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"17","1016.2 ","1016.6 ","24.4 ","19.7 ","75 ","1.1 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.3 ","1016.7 ","24.5 ","19.8 ","75 ","0.5 ","260.0 ","2.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1017.4 ","24.6 ","20.0 ","76 ","1.2 ","280.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.7 ","1018.1 ","24.5 ","20.2 ","77 ","2.0 ","300.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1017.7 ","1018.1 ","24.5 ","20.0 ","76 ","1.0 ","310.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.6 ","1018.0 ","24.3 ","19.9 ","76 ","0.8 ","280.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.3 ","1017.7 ","24.1 ","19.6 ","76 ","1.8 ","290.0 ","3.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.0 ","1017.4 ","24.1 ","19.9 ","77 ","1.1 ","310.0 ","3.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
