"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.1 ","1012.5 ","28.4 ","24.8 ","81 ","0.0 ","0.0 ","1.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.8 ","1012.2 ","28.1 ","25.1 ","84 ","0.1 ","0.0 ","1.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.2 ","1011.6 ","27.6 ","24.5 ","83 ","0.7 ","60.0 ","2.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1011.6 ","27.3 ","23.8 ","81 ","1.4 ","70.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1011.7 ","27.0 ","23.5 ","81 ","0.9 ","50.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.5 ","1011.9 ","27.0 ","23.0 ","79 ","1.1 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.6 ","1012.0 ","28.7 ","24.0 ","76 ","0.9 ","40.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.9 ","0.59 "," "
"8","1011.6 ","1012.0 ","30.2 ","25.4 ","76 ","0.1 ","0.0 ","2.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.21 ","12.0 "
"9","1011.6 ","1012.0 ","30.3 ","25.3 ","75 ","1.9 ","190.0 ","4.2 ","170.0 ","0.0 ","0.0 ","0.9 ","1.28 ","10.0 "
"10","1011.2 ","1011.5 ","30.7 ","25.5 ","74 ","2.4 ","190.0 ","4.7 ","210.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"11","1011.2 ","1011.5 ","31.4 ","24.7 ","68 ","3.5 ","180.0 ","6.6 ","150.0 ","0.0 ","0.0 ","1.0 ","2.69 ","10.0 "
"12","1010.9 ","1011.2 ","31.6 ","25.9 ","72 ","2.8 ","190.0 ","6.4 ","200.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.7 ","1011.0 ","31.8 ","25.7 ","70 ","1.9 ","200.0 ","5.4 ","210.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1010.5 ","1010.8 ","31.9 ","25.6 ","69 ","2.2 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.98 ","15.0 "
"15","1010.0 ","1010.3 ","31.6 ","26.5 ","74 ","2.1 ","240.0 ","5.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1009.7 ","1010.0 ","31.3 ","26.2 ","74 ","3.1 ","230.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.9 ","1.81 "," "
"17","1009.8 ","1010.1 ","29.8 ","25.7 ","79 ","1.6 ","250.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.34 ","12.0 "
"18","1010.0 ","1010.4 ","29.5 ","25.7 ","80 ","1.7 ","270.0 ","3.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.5 ","1010.9 ","29.5 ","25.4 ","79 ","0.1 ","0.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.8 ","1011.2 ","29.5 ","25.3 ","78 ","0.2 ","0.0 ","2.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.5 ","1011.9 ","29.0 ","25.4 ","81 ","0.4 ","210.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.8 ","1012.2 ","28.9 ","25.2 ","80 ","0.0 ","0.0 ","1.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1011.9 ","29.0 ","24.9 ","79 ","0.5 ","180.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.9 ","1011.3 ","28.7 ","25.7 ","84 ","0.0 ","0.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
