"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1019.2 ","17.0 ","8.2 ","56 ","4.8 ","230.0 ","8.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.3 ","1018.6 ","16.2 ","7.5 ","56 ","2.0 ","250.0 ","7.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1016.3 ","1018.6 ","16.4 ","7.4 ","55 ","3.4 ","230.0 ","5.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1018.6 ","15.7 ","7.1 ","57 ","2.8 ","260.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.5 ","1018.8 ","15.0 ","7.0 ","59 ","3.4 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1017.6 ","1019.9 ","15.0 ","7.1 ","59 ","3.2 ","240.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1019.8 ","14.1 ","7.4 ","64 ","1.3 ","250.0 ","4.9 ","220.0 ","0.0 ","0.0 ","0.1 ","0.10 "," "
"8","1018.0 ","1020.3 ","16.3 ","8.7 ","61 ","2.2 ","250.0 ","3.7 ","220.0 ","0.0 ","0.0 ","0.8 ","0.46 ","25.0 "
"9","1018.0 ","1020.3 ","18.6 ","10.1 ","58 ","2.9 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.7 ","1.04 ","25.0 "
"10","1017.9 ","1020.2 ","20.6 ","9.6 ","49 ","1.4 ","250.0 ","5.7 ","230.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1017.2 ","1019.5 ","22.3 ","10.4 ","47 ","1.1 ","110.0 ","3.1 ","220.0 ","0.0 ","0.0 ","1.0 ","2.31 ","25.0 "
"12","1016.1 ","1018.3 ","23.3 ","11.9 ","49 ","3.4 ","80.0 ","5.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1015.1 ","1017.3 ","23.4 ","12.8 ","51 ","3.0 ","110.0 ","4.4 ","110.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.6 ","1016.8 ","21.7 ","12.7 ","57 ","3.4 ","90.0 ","5.8 ","100.0 ","0.0 ","0.0 ","0.6 ","1.63 ","15.0 "
"15","1014.5 ","1016.8 ","21.4 ","11.9 ","55 ","2.7 ","110.0 ","4.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"16","1015.1 ","1017.4 ","21.3 ","11.1 ","52 ","1.7 ","50.0 ","4.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1015.3 ","1017.6 ","20.6 ","11.4 ","56 ","2.0 ","320.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.9 ","1018.2 ","20.3 ","11.9 ","58 ","2.0 ","290.0 ","5.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.5 ","1018.8 ","19.5 ","12.7 ","65 ","2.7 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1019.0 ","19.4 ","12.4 ","64 ","2.6 ","260.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1016.5 ","1018.8 ","18.8 ","12.9 ","69 ","3.2 ","240.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1016.5 ","1018.8 ","18.9 ","12.5 ","66 ","2.0 ","260.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1018.5 ","18.1 ","12.1 ","68 ","2.9 ","240.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.3 ","1018.6 ","18.1 ","11.4 ","65 ","2.6 ","260.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
