"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","992.5 ","1002.2 ","27.5 ","23.8 ","80 ","0.7 ","150.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","992.4 ","1002.1 ","27.5 ","23.5 ","79 ","0.1 ","0.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","992.2 ","1001.9 ","27.1 ","23.4 ","80 ","0.1 ","0.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","992.2 ","1001.9 ","26.9 ","23.5 ","82 ","0.3 ","110.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","992.0 ","1001.7 ","26.5 ","23.4 ","83 ","0.0 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","991.9 ","1001.6 ","26.9 ","23.8 ","83 ","0.3 ","50.0 ","1.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","991.8 ","1001.4 ","28.2 ","24.3 ","79 ","1.0 ","60.0 ","2.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"8","991.5 ","1001.1 ","29.4 ","24.8 ","76 ","0.2 ","0.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.5 ","0.95 ","10.0 "
"9","991.4 ","1001.0 ","30.6 ","24.0 ","68 ","1.7 ","350.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.8 ","1.49 ","10.0 "
"10","991.3 ","1000.8 ","31.4 ","23.6 ","63 ","1.9 ","310.0 ","5.4 ","10.0 ","0.0 ","0.0 ","0.8 ","1.68 "," "
"11","991.0 ","1000.5 ","33.1 ","23.8 ","58 ","1.3 ","350.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.9 ","2.65 ","10.0 "
"12","990.5 ","1000.0 ","33.6 ","23.6 ","56 ","1.9 ","330.0 ","5.0 ","360.0 ","0.0 ","0.0 ","0.5 ","1.97 "," "
"13","990.2 ","999.7 ","33.8 ","23.1 ","54 ","2.4 ","280.0 ","6.7 ","240.0 ","0.0 ","0.0 ","0.7 ","2.54 "," "
"14","989.7 ","999.2 ","33.6 ","22.4 ","52 ","3.0 ","330.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","2.96 ","12.0 "
"15","989.5 ","999.0 ","32.8 ","22.6 ","55 ","2.8 ","330.0 ","8.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"16","989.2 ","998.7 ","32.2 ","23.0 ","58 ","2.0 ","330.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","1.76 "," "
"17","988.7 ","998.2 ","31.8 ","23.6 ","62 ","2.2 ","340.0 ","5.8 ","290.0 ","0.0 ","0.0 ","1.0 ","1.10 ","15.0 "
"18","988.9 ","998.4 ","31.3 ","23.4 ","63 ","1.5 ","320.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.9 ","0.50 "," "
"19","989.7 ","999.2 ","30.7 ","23.6 ","66 ","1.1 ","300.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","990.5 ","1000.1 ","29.7 ","24.1 ","72 ","1.0 ","330.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","991.1 ","1000.7 ","29.4 ","24.1 ","73 ","0.5 ","40.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","992.0 ","1001.6 ","29.2 ","24.4 ","75 ","1.2 ","150.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","992.7 ","1002.3 ","28.6 ","24.8 ","80 ","0.7 ","200.0 ","2.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","992.8 ","1002.4 ","28.7 ","24.8 ","80 ","0.4 ","60.0 ","3.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
