"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","996.8 ","1006.5 ","28.4 ","22.9 ","72 ","1.5 ","210.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.9 ","1006.6 ","27.9 ","22.9 ","74 ","1.0 ","150.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","996.8 ","1006.5 ","27.4 ","22.5 ","75 ","0.6 ","110.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.9 ","1006.6 ","27.0 ","21.6 ","72 ","0.6 ","170.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.2 ","1006.9 ","27.2 ","20.8 ","68 ","0.1 ","0.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","997.2 ","1006.9 ","27.0 ","21.5 ","72 ","0.5 ","140.0 ","1.7 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.4 ","1007.1 ","28.9 ","20.9 ","62 ","1.2 ","150.0 ","3.6 ","120.0 ","0.0 ","0.0 ","0.6 ","0.43 "," "
"8","997.4 ","1007.0 ","30.8 ","23.0 ","63 ","1.6 ","170.0 ","4.6 ","160.0 ","0.0 ","0.0 ","0.9 ","1.13 ","15.0 "
"9","997.5 ","1007.1 ","31.5 ","23.3 ","62 ","2.1 ","190.0 ","6.2 ","160.0 ","0.0 ","0.0 ","0.9 ","1.86 ","15.0 "
"10","997.4 ","1006.9 ","33.4 ","24.2 ","59 ","2.4 ","210.0 ","5.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","997.3 ","1006.8 ","32.8 ","23.7 ","59 ","1.8 ","220.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.6 ","1.99 ","15.0 "
"12","996.7 ","1006.2 ","34.0 ","23.4 ","54 ","2.3 ","220.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.8 ","2.60 "," "
"13","996.6 ","1006.1 ","34.4 ","25.1 ","59 ","2.4 ","240.0 ","6.0 ","220.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"14","996.5 ","1006.0 ","34.5 ","25.7 ","60 ","2.4 ","220.0 ","5.4 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","996.3 ","1005.8 ","34.1 ","25.4 ","61 ","2.6 ","220.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.9 ","2.28 "," "
"16","996.3 ","1005.9 ","32.4 ","24.8 ","64 ","2.6 ","250.0 ","7.0 ","260.0 ","0.0 ","0.0 ","0.8 ","1.61 "," "
"17","996.7 ","1006.3 ","32.1 ","25.0 ","66 ","1.4 ","340.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.7 ","1.02 ","12.0 "
"18","997.0 ","1006.6 ","31.3 ","24.4 ","67 ","1.3 ","260.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.1 ","0.18 "," "
"19","997.4 ","1007.0 ","30.4 ","24.2 ","70 ","1.9 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.3 ","1008.0 ","29.8 ","24.0 ","71 ","1.5 ","240.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","999.0 ","1008.7 ","29.7 ","23.9 ","71 ","1.4 ","250.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.6 ","1009.3 ","29.6 ","23.5 ","70 ","0.8 ","260.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.3 ","1009.0 ","29.2 ","23.9 ","73 ","1.3 ","200.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.9 ","1008.6 ","28.9 ","23.8 ","74 ","1.2 ","190.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
