"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1016.1 ","21.4 ","17.0 ","76 ","1.4 ","260.0 ","6.8 ","320.0 ","T ","1.0 "," ","0.00 "," "
"2","1015.6 ","1016.4 ","20.2 ","17.1 ","82 ","1.3 ","220.0 ","6.2 ","260.0 ","3.5 ","1.0 "," ","0.00 ","5.0 "
"3","1016.4 ","1017.2 ","20.4 ","16.7 ","79 ","1.8 ","250.0 ","3.3 ","230.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1015.9 ","1016.7 ","20.3 ","17.1 ","82 ","0.8 ","240.0 ","2.4 ","240.0 ","1.0 ","0.9 "," ","0.00 "," "
"5","1015.4 ","1016.2 ","20.1 ","17.3 ","84 ","0.0 ","0.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1016.3 ","1017.1 ","20.9 ","17.1 ","79 ","0.9 ","260.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1017.9 ","20.9 ","17.7 ","82 ","0.3 ","10.0 ","2.4 ","350.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1017.9 ","1018.7 ","21.0 ","17.4 ","80 ","1.3 ","360.0 ","2.5 ","10.0 ","T ","0.3 ","0.0 ","0.00 ","13.0 "
"9","1018.5 ","1019.3 ","20.9 ","16.9 ","78 ","1.9 ","110.0 ","4.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"10","1018.7 ","1019.5 ","21.3 ","16.8 ","76 ","0.2 ","0.0 ","2.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1018.3 ","1019.1 ","21.0 ","16.7 ","76 ","1.9 ","130.0 ","4.3 ","110.0 ","T ","0.7 ","0.0 ","0.00 ","8.0 "
"12","1017.5 ","1018.3 ","20.8 ","16.3 ","75 ","4.4 ","80.0 ","7.6 ","70.0 ","0.1 ","1.0 ","0.0 ","0.07 "," "
"13","1017.0 ","1017.8 ","20.3 ","15.7 ","75 ","4.1 ","90.0 ","9.9 ","80.0 ","0.2 ","0.7 ","0.0 ","0.48 "," "
"14","1016.5 ","1017.3 ","20.3 ","15.7 ","75 ","4.2 ","80.0 ","10.7 ","70.0 ","0.2 ","0.5 ","0.0 ","0.43 ","8.0 "
"15","1016.7 ","1017.5 ","20.2 ","15.6 ","75 ","4.1 ","80.0 ","11.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1017.1 ","1017.9 ","19.6 ","15.2 ","76 ","4.8 ","80.0 ","12.5 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1017.6 ","1018.4 ","19.4 ","15.4 ","78 ","2.8 ","100.0 ","10.9 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","5.0 "
"18","1017.8 ","1018.6 ","19.7 ","15.3 ","76 ","2.4 ","110.0 ","8.5 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1018.7 ","1019.5 ","19.4 ","15.2 ","77 ","3.9 ","90.0 ","11.9 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1018.9 ","1019.7 ","19.2 ","15.1 ","77 ","4.3 ","90.0 ","10.2 ","80.0 ","T ","1.0 "," ","0.00 ","4.0 "
"21","1019.4 ","1020.2 ","19.2 ","15.3 ","78 ","3.4 ","100.0 ","10.3 ","80.0 ","T ","1.0 "," ","0.00 ","4.0 "
"22","1019.5 ","1020.3 ","19.2 ","15.2 ","78 ","4.2 ","100.0 ","11.4 ","90.0 ","T ","1.0 "," ","0.00 "," "
"23","1019.3 ","1020.1 ","19.0 ","15.0 ","78 ","4.0 ","100.0 ","10.8 ","70.0 ","T ","1.0 "," ","0.00 ","6.0 "
"24","1019.1 ","1019.9 ","18.3 ","14.7 ","80 ","4.7 ","90.0 ","10.4 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
