"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.4 ","1016.8 ","20.6 ","16.9 ","79 ","1.9 ","10.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","20.3 ","16.8 ","80 ","1.9 ","10.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1015.9 ","1016.3 ","20.2 ","16.8 ","81 ","2.1 ","20.0 ","4.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","20.4 ","16.6 ","79 ","1.6 ","10.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.0 ","1016.4 ","20.7 ","16.7 ","78 ","1.3 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1016.6 ","1017.0 ","20.8 ","16.6 ","77 ","1.3 ","340.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.9 ","1017.3 ","21.1 ","16.9 ","77 ","0.6 ","350.0 ","2.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.8 ","1018.2 ","22.2 ","17.5 ","75 ","1.2 ","350.0 ","2.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.23 ","5.0 "
"9","1017.9 ","1018.3 ","23.9 ","18.5 ","72 ","0.5 ","350.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.8 ","1.02 ","5.0 "
"10","1017.9 ","1018.3 ","24.9 ","19.3 ","71 ","1.1 ","220.0 ","2.3 ","230.0 ","0.0 ","0.0 ","0.8 ","1.17 "," "
"11","1017.7 ","1018.1 ","26.0 ","19.9 ","69 ","2.0 ","280.0 ","3.9 ","270.0 ","0.0 ","0.0 ","1.0 ","2.29 ","4.0 "
"12","1017.2 ","1017.6 ","25.2 ","19.3 ","70 ","3.2 ","300.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.5 ","2.28 "," "
"13","1016.3 ","1016.7 ","26.7 ","20.2 ","68 ","3.1 ","310.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.7 ","1.88 "," "
"14","1015.1 ","1015.5 ","26.1 ","20.7 ","72 ","3.6 ","300.0 ","5.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.49 ","6.0 "
"15","1014.3 ","1014.7 ","26.7 ","21.0 ","71 ","3.3 ","310.0 ","6.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"16","1014.1 ","1014.5 ","26.1 ","20.5 ","71 ","2.9 ","310.0 ","6.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"17","1014.0 ","1014.4 ","25.1 ","19.3 ","70 ","3.2 ","310.0 ","6.5 ","310.0 ","0.0 ","0.0 ","1.0 ","0.82 ","10.0 "
"18","1014.0 ","1014.4 ","24.5 ","18.6 ","70 ","2.0 ","300.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.3 ","0.15 "," "
"19","1014.7 ","1015.1 ","24.5 ","18.8 ","71 ","0.5 ","330.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1015.5 ","24.2 ","19.1 ","73 ","0.1 ","0.0 ","1.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.5 ","1015.9 ","23.9 ","19.3 ","75 ","0.3 ","230.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.0 ","1016.4 ","23.7 ","19.5 ","77 ","0.2 ","0.0 ","1.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1016.6 ","23.3 ","19.1 ","77 ","0.3 ","310.0 ","1.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.4 ","1016.8 ","23.6 ","19.2 ","76 ","2.0 ","350.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
