"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.2 ","1013.0 ","27.4 ","23.8 ","81 ","0.5 ","110.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.2 ","1013.0 ","27.2 ","23.6 ","81 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.0 ","1012.8 ","27.2 ","23.7 ","81 ","0.1 ","0.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.8 ","1012.6 ","27.0 ","23.8 ","83 ","0.0 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.0 ","1012.8 ","27.1 ","23.8 ","82 ","0.3 ","40.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.4 ","1013.2 ","26.7 ","23.8 ","84 ","0.3 ","50.0 ","1.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.0 ","1013.8 ","27.9 ","24.0 ","79 ","0.5 ","140.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.6 ","0.26 "," "
"8","1004.2 ","1013.9 ","29.5 ","24.4 ","74 ","0.1 ","0.0 ","1.6 ","140.0 ","0.0 ","0.0 ","0.9 ","0.86 ","12.0 "
"9","1004.3 ","1014.0 ","30.2 ","24.1 ","70 ","0.7 ","10.0 ","2.4 ","360.0 ","0.0 ","0.0 ","0.5 ","1.09 ","12.0 "
"10","1004.1 ","1013.8 ","31.2 ","23.4 ","63 ","1.3 ","320.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.7 ","1.67 "," "
"11","1003.6 ","1013.2 ","32.7 ","23.8 ","60 ","1.1 ","230.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.6 ","1.93 ","12.0 "
"12","1002.9 ","1012.5 ","34.0 ","24.0 ","56 ","1.3 ","290.0 ","3.8 ","320.0 ","0.0 ","0.0 ","0.6 ","2.12 "," "
"13","1002.6 ","1012.2 ","32.9 ","25.4 ","65 ","2.2 ","330.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.2 ","1.23 "," "
"14","1002.0 ","1011.6 ","33.1 ","24.9 ","62 ","2.2 ","330.0 ","6.7 ","350.0 ","0.0 ","0.0 ","0.4 ","1.62 ","12.0 "
"15","1001.9 ","1011.5 ","31.8 ","25.0 ","67 ","2.5 ","330.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.2 ","1.28 "," "
"16","1001.9 ","1011.5 ","31.6 ","25.3 ","69 ","2.9 ","350.0 ","5.9 ","10.0 ","0.0 ","0.0 ","0.8 ","1.27 "," "
"17","1002.1 ","1011.8 ","30.9 ","25.4 ","73 ","1.6 ","310.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.7 ","0.61 ","12.0 "
"18","1002.3 ","1012.0 ","30.4 ","25.4 ","75 ","2.0 ","330.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.7 ","1012.4 ","30.5 ","25.3 ","74 ","0.9 ","330.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.4 ","1013.1 ","30.2 ","25.6 ","76 ","1.2 ","310.0 ","4.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.8 ","1013.5 ","30.0 ","25.9 ","79 ","0.2 ","0.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.9 ","1013.6 ","29.4 ","25.9 ","82 ","0.6 ","130.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1013.6 ","29.3 ","25.9 ","82 ","0.4 ","110.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.6 ","1013.3 ","28.6 ","25.8 ","85 ","0.3 ","130.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
