"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.1 ","29.6 ","26.2 ","82 ","1.9 ","160.0 ","4.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1009.0 ","29.5 ","26.1 ","82 ","1.6 ","160.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.3 ","1009.7 ","29.3 ","25.9 ","82 ","0.7 ","130.0 ","2.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","28.8 ","24.7 ","79 ","0.8 ","20.0 ","4.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1009.2 ","28.5 ","25.0 ","81 ","0.1 ","0.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.9 ","1009.3 ","29.1 ","26.0 ","83 ","0.2 ","0.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1009.4 ","29.6 ","26.2 ","82 ","1.7 ","170.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.4 ","0.46 "," "
"8","1009.5 ","1009.8 ","30.6 ","26.6 ","79 ","2.8 ","160.0 ","4.8 ","160.0 ","0.0 ","0.0 ","1.0 ","1.24 ","15.0 "
"9","1009.6 ","1009.9 ","31.0 ","27.3 ","81 ","2.8 ","160.0 ","5.6 ","160.0 ","0.0 ","0.0 ","1.0 ","1.71 ","15.0 "
"10","1009.6 ","1009.9 ","31.4 ","26.9 ","77 ","3.5 ","180.0 ","6.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"11","1010.1 ","1010.4 ","31.8 ","26.9 ","75 ","4.2 ","170.0 ","6.5 ","160.0 ","0.0 ","0.0 ","1.0 ","2.98 ","15.0 "
"12","1009.8 ","1010.1 ","32.2 ","27.1 ","75 ","4.0 ","170.0 ","6.8 ","210.0 ","0.0 ","0.0 ","1.0 ","3.53 "," "
"13","1009.5 ","1009.8 ","32.5 ","27.2 ","74 ","3.3 ","170.0 ","7.1 ","180.0 ","0.0 ","0.0 ","1.0 ","3.48 "," "
"14","1009.0 ","1009.3 ","32.3 ","27.1 ","74 ","3.1 ","180.0 ","6.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.05 ","15.0 "
"15","1008.6 ","1008.9 ","32.1 ","27.0 ","75 ","3.3 ","180.0 ","5.5 ","190.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"16","1008.0 ","1008.3 ","31.8 ","26.9 ","75 ","2.9 ","180.0 ","6.5 ","170.0 ","0.0 ","0.0 ","1.0 ","2.10 "," "
"17","1008.2 ","1008.5 ","31.1 ","26.3 ","76 ","2.4 ","190.0 ","5.1 ","180.0 ","0.0 ","0.0 ","1.0 ","1.14 ","20.0 "
"18","1008.7 ","1009.0 ","30.6 ","26.1 ","77 ","1.9 ","200.0 ","4.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"19","1009.4 ","1009.7 ","30.2 ","25.8 ","77 ","1.6 ","180.0 ","3.4 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.2 ","30.1 ","26.1 ","79 ","1.0 ","240.0 ","3.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1010.1 ","1010.4 ","30.0 ","26.1 ","80 ","0.9 ","240.0 ","3.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1010.4 ","1010.8 ","29.8 ","26.1 ","81 ","0.3 ","220.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.7 ","29.9 ","26.2 ","81 ","0.9 ","190.0 ","1.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1010.3 ","1010.7 ","29.7 ","26.3 ","82 ","1.2 ","210.0 ","2.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
