"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1023.8 ","12.8 ","9.9 ","83 ","0.1 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1023.4 ","13.5 ","10.1 ","80 ","0.1 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.5 ","1022.9 ","13.4 ","9.7 ","78 ","0.1 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.6 ","1023.0 ","12.8 ","8.9 ","77 ","0.7 ","210.0 ","1.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1023.0 ","12.6 ","9.2 ","80 ","0.1 ","0.0 ","1.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.7 ","1023.1 ","13.1 ","10.3 ","83 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.9 ","1023.3 ","13.3 ","10.2 ","81 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1023.2 ","14.1 ","10.6 ","79 ","0.2 ","0.0 ","1.4 ","360.0 ","0.0 ","0.0 ","0.1 ","0.12 ","10.0 "
"9","1013.5 ","1023.8 ","15.8 ","10.7 ","72 ","0.5 ","230.0 ","1.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"10","1013.6 ","1023.8 ","17.5 ","10.3 ","63 ","0.5 ","V ","2.2 ","330.0 ","0.0 ","0.0 ","0.6 ","1.08 "," "
"11","1012.5 ","1022.6 ","19.5 ","10.4 ","56 ","0.4 ","40.0 ","2.7 ","360.0 ","0.0 ","0.0 ","1.0 ","1.77 ","15.0 "
"12","1011.1 ","1021.2 ","20.5 ","10.7 ","53 ","1.1 ","240.0 ","3.5 ","270.0 ","0.0 ","0.0 ","0.8 ","1.70 "," "
"13","1010.1 ","1020.1 ","21.5 ","9.8 ","47 ","1.4 ","240.0 ","3.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.91 "," "
"14","1009.6 ","1019.6 ","21.9 ","9.6 ","45 ","1.5 ","210.0 ","4.1 ","230.0 ","0.0 ","0.0 ","1.0 ","1.80 ","12.0 "
"15","1009.4 ","1019.4 ","21.4 ","9.9 ","48 ","1.5 ","220.0 ","3.9 ","250.0 ","0.0 ","0.0 ","1.0 ","1.36 "," "
"16","1009.7 ","1019.8 ","20.4 ","9.7 ","50 ","1.2 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.3 ","0.65 "," "
"17","1009.9 ","1020.0 ","18.5 ","9.5 ","56 ","1.3 ","320.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.2 ","0.15 ","10.0 "
"18","1010.3 ","1020.5 ","18.1 ","10.0 ","59 ","0.7 ","330.0 ","3.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.6 ","1020.8 ","16.3 ","10.3 ","68 ","0.3 ","350.0 ","2.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1020.5 ","17.0 ","10.4 ","65 ","0.3 ","60.0 ","1.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.0 ","1020.3 ","15.5 ","10.4 ","72 ","0.5 ","50.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.8 ","1020.1 ","14.9 ","10.4 ","74 ","0.3 ","60.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1020.0 ","14.1 ","10.3 ","78 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.7 ","1020.0 ","13.3 ","10.2 ","81 ","0.0 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
