"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1007.5 ","28.7 ","25.2 ","81 ","1.6 ","60.0 ","4.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.1 ","1007.5 ","28.6 ","25.4 ","83 ","1.1 ","70.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1007.3 ","1007.7 ","28.5 ","25.6 ","84 ","1.4 ","50.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1007.0 ","28.2 ","25.5 ","85 ","2.3 ","50.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1007.0 ","27.8 ","25.5 ","87 ","1.4 ","80.0 ","3.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1006.8 ","1007.2 ","28.0 ","25.6 ","87 ","0.0 ","0.0 ","2.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1007.9 ","30.0 ","27.1 ","85 ","1.3 ","260.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.8 ","0.41 "," "
"8","1008.0 ","1008.3 ","31.3 ","26.8 ","77 ","1.4 ","290.0 ","2.9 ","300.0 ","0.0 ","0.0 ","1.0 ","1.18 ","8.0 "
"9","1008.1 ","1008.4 ","32.0 ","25.6 ","69 ","2.0 ","260.0 ","3.1 ","270.0 ","0.0 ","0.0 ","0.9 ","1.66 ","10.0 "
"10","1008.3 ","1008.6 ","31.8 ","26.7 ","74 ","2.9 ","170.0 ","5.2 ","210.0 ","0.0 ","0.0 ","0.4 ","1.44 "," "
"11","1009.0 ","1009.3 ","32.5 ","26.4 ","70 ","3.9 ","170.0 ","6.8 ","170.0 ","0.0 ","0.0 ","0.1 ","1.00 ","12.0 "
"12","1008.9 ","1009.2 ","33.5 ","26.6 ","67 ","5.7 ","150.0 ","9.8 ","150.0 ","0.0 ","0.0 ","0.5 ","2.42 "," "
"13","1008.0 ","1008.3 ","33.6 ","26.4 ","66 ","4.3 ","160.0 ","9.2 ","170.0 ","0.0 ","0.0 ","0.8 ","3.10 "," "
"14","1008.0 ","1008.3 ","31.9 ","25.2 ","68 ","4.2 ","160.0 ","9.8 ","160.0 ","0.0 ","0.0 ","0.5 ","1.44 ","14.0 "
"15","1008.6 ","1008.9 ","30.0 ","26.3 ","81 ","1.8 ","140.0 ","6.5 ","160.0 ","0.5 ","0.3 ","0.0 ","0.00 "," "
"16","1008.1 ","1008.5 ","28.3 ","25.4 ","84 ","3.6 ","10.0 ","8.1 ","20.0 ","3.5 ","0.5 ","0.0 ","0.00 "," "
"17","1008.4 ","1008.8 ","27.4 ","25.6 ","90 ","1.6 ","80.0 ","8.8 ","50.0 ","51.5 ","0.7 ","0.0 ","0.00 ","10.0 "
"18","1008.7 ","1009.1 ","28.0 ","25.5 ","86 ","2.0 ","20.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.3 ","28.2 ","24.9 ","82 ","1.4 ","10.0 ","3.8 ","40.0 ","0.5 ","0.1 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.4 ","28.0 ","24.8 ","83 ","0.3 ","350.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.8 ","1010.2 ","27.7 ","24.6 ","83 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.3 ","1010.7 ","28.0 ","24.0 ","79 ","1.1 ","70.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1010.7 ","27.9 ","24.3 ","81 ","2.0 ","50.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.0 ","1010.4 ","27.7 ","24.3 ","82 ","1.2 ","50.0 ","2.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
