"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1017.5 ","17.2 ","16.4 ","95 ","3.4 ","240.0 ","6.8 ","240.0 ","2.0 ","0.9 "," ","0.00 "," "
"2","1014.9 ","1017.2 ","17.2 ","16.9 ","98 ","2.4 ","260.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.2 ","1016.5 ","16.9 ","16.4 ","97 ","2.7 ","260.0 ","5.1 ","270.0 ","0.5 ","0.5 "," ","0.00 "," "
"4","1014.2 ","1016.5 ","17.1 ","16.4 ","96 ","0.9 ","280.0 ","4.0 ","250.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1014.6 ","1016.9 ","16.8 ","16.8 ","100 ","1.5 ","260.0 ","2.7 ","250.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"6","1015.2 ","1017.5 ","16.9 ","16.9 ","100 ","2.0 ","270.0 ","4.0 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1015.8 ","1018.1 ","16.7 ","16.7 ","100 ","2.7 ","240.0 ","4.7 ","230.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"8","1016.5 ","1018.8 ","17.1 ","17.1 ","100 ","1.4 ","290.0 ","4.0 ","250.0 ","T ","0.2 ","0.0 ","0.00 ","12.0 "
"9","1016.7 ","1019.0 ","17.6 ","17.5 ","99 ","1.5 ","280.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"10","1016.9 ","1019.2 ","18.3 ","18.0 ","98 ","1.1 ","250.0 ","2.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1016.3 ","1018.6 ","19.2 ","18.6 ","96 ","2.0 ","40.0 ","3.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.14 ","12.0 "
"12","1015.7 ","1018.0 ","19.0 ","18.7 ","98 ","1.6 ","70.0 ","3.9 ","60.0 ","T ","0.5 ","0.0 ","0.31 "," "
"13","1015.0 ","1017.3 ","18.1 ","17.8 ","98 ","3.9 ","50.0 ","6.8 ","70.0 ","1.0 ","0.8 ","0.0 ","0.32 "," "
"14","1014.7 ","1017.0 ","17.9 ","17.3 ","96 ","2.9 ","20.0 ","6.1 ","70.0 ","0.5 ","1.0 ","0.0 ","0.36 ","8.0 "
"15","1014.8 ","1017.1 ","18.3 ","17.7 ","96 ","1.5 ","350.0 ","4.7 ","30.0 ","T ","0.7 ","0.0 ","0.12 "," "
"16","1015.4 ","1017.7 ","18.1 ","17.2 ","94 ","1.6 ","310.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.2 ","1018.5 ","17.6 ","16.9 ","96 ","1.9 ","290.0 ","3.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.9 ","1019.2 ","18.1 ","15.8 ","86 ","5.9 ","50.0 ","9.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.6 ","1019.9 ","18.0 ","14.6 ","81 ","5.7 ","50.0 ","13.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.7 ","1021.0 ","18.0 ","13.9 ","77 ","6.5 ","50.0 ","10.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.6 ","1021.9 ","17.7 ","12.9 ","73 ","6.0 ","50.0 ","11.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.7 ","1022.0 ","17.6 ","12.7 ","73 ","5.7 ","40.0 ","12.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.9 ","1022.2 ","17.5 ","12.4 ","72 ","4.1 ","30.0 ","9.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1020.1 ","1022.4 ","17.4 ","12.1 ","71 ","4.0 ","30.0 ","10.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
