"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.7 ","1006.1 ","27.1 ","22.8 ","77 ","1.7 ","170.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1006.0 ","27.0 ","23.0 ","79 ","1.0 ","170.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1005.6 ","1006.0 ","27.2 ","22.5 ","76 ","1.3 ","180.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1005.8 ","26.9 ","22.7 ","78 ","0.5 ","140.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1006.0 ","26.1 ","22.2 ","79 ","1.2 ","60.0 ","2.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1005.9 ","1006.3 ","25.9 ","22.3 ","81 ","0.4 ","30.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1007.1 ","26.3 ","22.5 ","80 ","0.2 ","0.0 ","1.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.6 ","1008.0 ","27.9 ","23.4 ","77 ","1.1 ","180.0 ","2.2 ","190.0 ","0.0 ","0.0 ","0.7 ","0.69 ","4.0 "
"9","1008.2 ","1008.6 ","28.5 ","23.5 ","74 ","2.7 ","180.0 ","4.0 ","150.0 ","0.0 ","0.0 ","1.0 ","1.61 ","4.0 "
"10","1008.0 ","1008.3 ","29.2 ","23.9 ","73 ","2.2 ","180.0 ","4.5 ","190.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"11","1007.6 ","1007.9 ","29.3 ","23.5 ","71 ","2.5 ","180.0 ","4.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.77 ","9.0 "
"12","1007.1 ","1007.4 ","30.3 ","22.1 ","62 ","2.3 ","190.0 ","4.4 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.5 ","1006.8 ","30.2 ","22.1 ","62 ","2.3 ","190.0 ","4.6 ","200.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1006.3 ","1006.6 ","30.2 ","22.3 ","63 ","2.9 ","190.0 ","5.4 ","200.0 ","0.0 ","0.0 ","1.0 ","2.57 ","10.0 "
"15","1006.4 ","1006.7 ","30.0 ","22.9 ","66 ","3.1 ","180.0 ","5.4 ","180.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"16","1006.6 ","1006.9 ","29.8 ","22.7 ","66 ","3.3 ","180.0 ","5.8 ","160.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"17","1007.0 ","1007.3 ","29.1 ","22.8 ","69 ","2.7 ","180.0 ","6.2 ","180.0 ","0.0 ","0.0 ","1.0 ","0.61 ","10.0 "
"18","1007.4 ","1007.8 ","28.4 ","22.4 ","70 ","2.4 ","170.0 ","4.7 ","210.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1008.2 ","1008.6 ","28.1 ","22.6 ","72 ","2.1 ","160.0 ","3.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.4 ","28.0 ","22.6 ","73 ","1.1 ","170.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.4 ","1009.8 ","27.9 ","22.8 ","74 ","1.1 ","180.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.5 ","1009.9 ","27.9 ","22.6 ","73 ","0.1 ","0.0 ","1.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1010.0 ","27.8 ","22.9 ","75 ","0.9 ","180.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.4 ","1009.8 ","27.3 ","22.5 ","75 ","1.1 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
