"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1021.9 ","17.1 ","8.9 ","58 ","3.5 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.7 ","1021.5 ","17.0 ","8.9 ","59 ","4.6 ","80.0 ","7.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1020.3 ","1021.1 ","17.0 ","9.1 ","60 ","4.8 ","80.0 ","8.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.9 ","1020.7 ","16.9 ","9.2 ","60 ","4.7 ","80.0 ","7.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.0 ","1020.8 ","17.0 ","9.1 ","60 ","4.8 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1020.1 ","1020.9 ","17.0 ","9.4 ","61 ","4.9 ","70.0 ","8.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.6 ","1021.4 ","17.2 ","9.6 ","61 ","3.5 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.8 ","1021.6 ","18.5 ","10.7 ","60 ","4.5 ","80.0 ","7.8 ","100.0 ","0.0 ","0.0 ","0.5 ","0.56 ","14.0 "
"9","1021.0 ","1021.8 ","20.3 ","11.9 ","58 ","3.7 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.8 ","1.18 ","15.0 "
"10","1020.5 ","1021.3 ","21.7 ","12.6 ","56 ","4.1 ","90.0 ","8.2 ","70.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"11","1019.9 ","1020.7 ","22.5 ","12.5 ","53 ","3.7 ","90.0 ","9.0 ","90.0 ","0.0 ","0.0 ","0.8 ","2.12 ","16.0 "
"12","1018.9 ","1019.7 ","22.9 ","12.7 ","53 ","2.9 ","90.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.7 ","2.37 "," "
"13","1018.1 ","1018.9 ","22.3 ","12.3 ","53 ","3.7 ","110.0 ","8.5 ","90.0 ","0.0 ","0.0 ","0.3 ","1.91 "," "
"14","1017.8 ","1018.6 ","22.0 ","11.9 ","53 ","3.7 ","110.0 ","8.8 ","110.0 ","0.0 ","0.0 ","0.1 ","1.11 ","16.0 "
"15","1018.1 ","1018.9 ","21.8 ","12.2 ","54 ","3.1 ","100.0 ","8.1 ","90.0 ","0.0 ","0.0 ","0.1 ","0.85 "," "
"16","1018.3 ","1019.1 ","21.4 ","12.0 ","55 ","3.1 ","110.0 ","7.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"17","1019.0 ","1019.8 ","20.8 ","11.7 ","56 ","4.5 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"18","1019.0 ","1019.8 ","20.2 ","12.2 ","60 ","3.4 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1020.3 ","20.0 ","11.9 ","60 ","3.4 ","70.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.1 ","1020.9 ","19.8 ","11.9 ","60 ","3.6 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1020.0 ","1020.8 ","19.7 ","11.9 ","61 ","3.8 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.7 ","1020.5 ","19.6 ","12.0 ","61 ","4.0 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1020.5 ","19.6 ","12.2 ","62 ","3.7 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1019.2 ","1020.0 ","19.5 ","12.2 ","63 ","4.0 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
