"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.3 ","19.3 ","14.1 ","72 ","1.6 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1016.9 ","18.6 ","13.8 ","74 ","2.8 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1016.5 ","1016.9 ","18.4 ","13.5 ","73 ","2.7 ","340.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.4 ","1016.8 ","18.4 ","13.5 ","73 ","2.0 ","350.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.9 ","1017.3 ","18.1 ","13.4 ","74 ","1.6 ","340.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1017.7 ","1018.1 ","18.2 ","13.3 ","73 ","1.8 ","350.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.3 ","1018.7 ","18.0 ","13.3 ","74 ","1.6 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1019.1 ","18.4 ","13.6 ","74 ","2.0 ","350.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.13 ","6.0 "
"9","1018.9 ","1019.3 ","20.2 ","14.9 ","72 ","1.6 ","10.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.2 ","0.79 ","6.0 "
"10","1018.7 ","1019.1 ","21.9 ","15.6 ","67 ","1.9 ","340.0 ","4.2 ","340.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1018.3 ","1018.7 ","23.6 ","16.4 ","64 ","2.1 ","290.0 ","3.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.15 ","5.0 "
"12","1017.5 ","1017.9 ","23.7 ","16.9 ","66 ","3.2 ","290.0 ","5.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.7 ","1017.1 ","23.8 ","17.0 ","66 ","3.1 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1016.1 ","1016.5 ","24.6 ","17.2 ","63 ","3.0 ","300.0 ","5.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"15","1015.5 ","1015.9 ","23.7 ","17.7 ","69 ","4.0 ","300.0 ","7.1 ","300.0 ","0.0 ","0.0 ","1.0 ","1.77 "," "
"16","1015.7 ","1016.1 ","22.9 ","17.2 ","70 ","4.7 ","310.0 ","8.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.28 "," "
"17","1016.2 ","1016.6 ","22.2 ","16.1 ","68 ","3.5 ","330.0 ","7.6 ","310.0 ","0.0 ","0.0 ","0.4 ","0.54 ","6.0 "
"18","1016.8 ","1017.2 ","21.4 ","16.1 ","72 ","2.7 ","340.0 ","7.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.3 ","1017.7 ","20.9 ","15.3 ","70 ","3.1 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.9 ","1018.3 ","20.3 ","14.7 ","70 ","2.8 ","20.0 ","5.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.1 ","1018.5 ","19.6 ","14.6 ","73 ","2.4 ","20.0 ","5.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.3 ","1018.7 ","19.0 ","14.5 ","75 ","2.6 ","350.0 ","4.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1018.5 ","18.6 ","14.4 ","77 ","2.4 ","340.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1018.0 ","1018.4 ","18.3 ","14.4 ","78 ","2.0 ","10.0 ","5.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
