"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.3 ","1024.1 ","13.4 ","7.1 ","66 ","4.1 ","80.0 ","9.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.0 ","1023.8 ","13.7 ","7.0 ","64 ","3.9 ","80.0 ","10.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1022.8 ","1023.6 ","14.1 ","7.4 ","64 ","4.9 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.8 ","1023.6 ","14.2 ","7.7 ","65 ","3.7 ","80.0 ","10.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.3 ","1024.1 ","14.5 ","7.7 ","64 ","3.0 ","80.0 ","8.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1023.5 ","1024.3 ","14.6 ","7.9 ","64 ","3.8 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.3 ","1024.1 ","14.9 ","7.8 ","62 ","3.7 ","90.0 ","8.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.1 ","1024.9 ","15.5 ","7.8 ","60 ","4.1 ","100.0 ","8.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"9","1024.5 ","1025.3 ","15.8 ","8.1 ","60 ","4.3 ","100.0 ","11.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.48 ","13.0 "
"10","1023.8 ","1024.6 ","17.2 ","9.3 ","60 ","6.2 ","100.0 ","12.1 ","100.0 ","0.0 ","0.0 ","0.4 ","1.72 "," "
"11","1024.2 ","1025.0 ","16.9 ","8.6 ","58 ","5.3 ","90.0 ","11.4 ","80.0 ","0.0 ","0.0 ","0.1 ","1.37 ","13.0 "
"12","1023.5 ","1024.3 ","16.5 ","8.4 ","59 ","5.5 ","80.0 ","14.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1022.8 ","1023.6 ","16.1 ","8.6 ","61 ","5.3 ","90.0 ","12.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.52 "," "
"14","1022.2 ","1023.0 ","15.8 ","8.7 ","63 ","5.2 ","80.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.28 ","13.0 "
"15","1022.1 ","1022.9 ","15.6 ","8.8 ","64 ","4.5 ","80.0 ","11.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"16","1022.1 ","1022.9 ","15.5 ","8.9 ","65 ","4.5 ","80.0 ","10.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1022.2 ","1023.0 ","15.0 ","9.2 ","68 ","4.1 ","80.0 ","11.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","7.0 "
"18","1022.5 ","1023.3 ","15.1 ","9.4 ","69 ","4.7 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.2 ","1024.0 ","15.6 ","9.5 ","67 ","3.7 ","80.0 ","9.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.6 ","1024.4 ","16.0 ","9.5 ","65 ","4.2 ","70.0 ","8.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1023.4 ","1024.2 ","15.9 ","9.7 ","67 ","4.2 ","90.0 ","9.8 ","70.0 ","T ","0.8 "," ","0.00 ","8.0 "
"22","1023.5 ","1024.3 ","16.0 ","10.1 ","68 ","4.6 ","80.0 ","9.4 ","90.0 ","T ","0.5 "," ","0.00 "," "
"23","1023.8 ","1024.6 ","16.1 ","10.4 ","69 ","3.9 ","80.0 ","8.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1023.5 ","1024.3 ","16.2 ","10.5 ","69 ","3.7 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
