"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1022.1 ","17.2 ","10.8 ","66 ","2.2 ","300.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1022.1 ","15.7 ","11.1 ","74 ","2.5 ","250.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.7 ","1022.0 ","15.4 ","11.0 ","75 ","2.6 ","270.0 ","5.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.9 ","1022.2 ","15.1 ","10.8 ","75 ","3.3 ","250.0 ","5.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.8 ","1022.1 ","14.8 ","10.6 ","76 ","3.7 ","250.0 ","6.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1019.8 ","1022.1 ","14.4 ","9.9 ","74 ","2.8 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.1 ","1022.4 ","14.6 ","9.7 ","72 ","3.6 ","230.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.1 ","1022.4 ","16.3 ","10.1 ","67 ","4.0 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.3 ","0.19 ","20.0 "
"9","1020.0 ","1022.3 ","18.7 ","11.3 ","62 ","4.2 ","230.0 ","7.5 ","230.0 ","0.0 ","0.0 ","1.0 ","1.12 ","20.0 "
"10","1019.5 ","1021.8 ","20.5 ","12.1 ","59 ","4.0 ","230.0 ","7.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"11","1018.7 ","1021.0 ","22.3 ","12.9 ","55 ","2.5 ","220.0 ","6.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.76 ","18.0 "
"12","1017.8 ","1020.0 ","23.2 ","13.1 ","53 ","1.6 ","140.0 ","3.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"13","1016.7 ","1018.9 ","22.8 ","12.6 ","53 ","2.3 ","160.0 ","3.6 ","140.0 ","0.0 ","0.0 ","0.6 ","1.51 "," "
"14","1016.0 ","1018.2 ","23.5 ","12.7 ","51 ","2.1 ","140.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.4 ","1.26 ","15.0 "
"15","1016.2 ","1018.4 ","22.5 ","13.2 ","56 ","2.1 ","140.0 ","4.8 ","140.0 ","0.0 ","0.0 ","0.2 ","0.73 "," "
"16","1016.1 ","1018.3 ","22.6 ","13.2 ","55 ","2.1 ","120.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.8 ","0.69 "," "
"17","1016.2 ","1018.5 ","21.2 ","13.2 ","60 ","0.5 ","100.0 ","4.0 ","100.0 ","0.0 ","0.0 ","0.1 ","0.07 ","15.0 "
"18","1016.9 ","1019.2 ","20.8 ","13.4 ","63 ","1.8 ","310.0 ","3.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.3 ","1019.6 ","20.2 ","12.8 ","62 ","1.9 ","300.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1019.8 ","19.7 ","12.8 ","64 ","1.3 ","290.0 ","2.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.5 ","1019.8 ","18.6 ","13.6 ","73 ","2.3 ","260.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.8 ","1020.1 ","17.7 ","13.8 ","78 ","2.2 ","250.0 ","3.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.8 ","1020.1 ","18.2 ","13.4 ","74 ","2.5 ","250.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.5 ","1019.8 ","18.2 ","13.2 ","73 ","2.0 ","270.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
