"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1021.1 ","18.2 ","15.2 ","83 ","0.9 ","320.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.5 ","1020.7 ","18.0 ","14.8 ","82 ","2.5 ","340.0 ","4.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.2 ","1020.4 ","17.4 ","14.2 ","81 ","0.6 ","350.0 ","5.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.3 ","1020.5 ","17.7 ","14.5 ","82 ","1.6 ","350.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1020.9 ","17.7 ","14.1 ","79 ","2.6 ","350.0 ","7.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.4 ","1021.6 ","17.7 ","13.6 ","77 ","2.7 ","360.0 ","7.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1022.3 ","17.9 ","13.5 ","75 ","3.6 ","360.0 ","10.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.8 ","1023.0 ","17.2 ","12.6 ","74 ","3.7 ","350.0 ","8.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.11 ","10.0 "
"9","1013.6 ","1023.8 ","17.5 ","11.6 ","68 ","3.6 ","360.0 ","9.2 ","350.0 ","0.0 ","0.0 ","0.1 ","0.61 ","10.0 "
"10","1013.8 ","1024.0 ","17.7 ","11.0 ","65 ","4.1 ","360.0 ","12.9 ","20.0 ","0.0 ","0.0 ","0.6 ","1.29 "," "
"11","1013.5 ","1023.7 ","18.2 ","11.0 ","63 ","4.6 ","360.0 ","12.2 ","350.0 ","0.0 ","0.0 ","1.0 ","1.80 ","10.0 "
"12","1012.4 ","1022.5 ","19.4 ","9.5 ","53 ","3.5 ","360.0 ","10.9 ","360.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"13","1011.3 ","1021.4 ","19.1 ","8.1 ","49 ","3.9 ","340.0 ","11.8 ","360.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"14","1010.6 ","1020.7 ","19.6 ","8.0 ","47 ","3.8 ","350.0 ","10.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.80 ","12.0 "
"15","1010.5 ","1020.7 ","18.0 ","8.1 ","52 ","3.6 ","350.0 ","10.8 ","360.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"16","1010.7 ","1020.9 ","16.5 ","7.7 ","56 ","3.0 ","350.0 ","11.7 ","360.0 ","0.0 ","0.0 ","1.0 ","0.82 "," "
"17","1011.6 ","1021.9 ","15.2 ","7.0 ","58 ","3.2 ","360.0 ","10.5 ","330.0 ","0.0 ","0.0 ","0.7 ","0.20 ","10.0 "
"18","1012.4 ","1022.7 ","14.6 ","7.1 ","61 ","2.2 ","360.0 ","8.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.0 ","1023.3 ","13.8 ","6.4 ","61 ","3.0 ","350.0 ","8.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.3 ","1023.6 ","13.9 ","6.4 ","61 ","3.0 ","360.0 ","8.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.5 ","1023.8 ","14.4 ","2.9 ","46 ","3.2 ","360.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.8 ","1024.1 ","14.4 ","1.0 ","40 ","4.5 ","10.0 ","8.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.1 ","1024.5 ","13.9 ","1.4 ","43 ","2.9 ","350.0 ","8.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.0 ","1024.4 ","13.4 ","1.5 ","44 ","1.7 ","360.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
