"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.5 ","1007.2 ","28.3 ","22.5 ","71 ","1.4 ","200.0 ","5.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.2 ","1006.9 ","28.0 ","23.1 ","75 ","2.5 ","160.0 ","6.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","997.0 ","1006.7 ","27.9 ","23.0 ","75 ","2.3 ","180.0 ","5.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.7 ","1006.4 ","27.2 ","22.8 ","77 ","0.9 ","140.0 ","7.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","996.3 ","1006.0 ","26.8 ","22.6 ","78 ","0.9 ","150.0 ","2.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","996.4 ","1006.1 ","27.7 ","22.2 ","72 ","1.3 ","190.0 ","3.8 ","180.0 ","0.0 ","0.0 ","0.4 ","0.02 "," "
"7","996.8 ","1006.5 ","28.4 ","22.5 ","70 ","0.8 ","150.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.9 ","0.66 "," "
"8","997.1 ","1006.7 ","30.3 ","22.9 ","65 ","1.9 ","190.0 ","4.8 ","190.0 ","0.0 ","0.0 ","0.8 ","1.38 ","15.0 "
"9","997.5 ","1007.1 ","30.9 ","22.8 ","62 ","1.9 ","190.0 ","7.2 ","180.0 ","0.0 ","0.0 ","0.8 ","1.68 ","15.0 "
"10","997.6 ","1007.2 ","32.8 ","23.1 ","57 ","3.3 ","220.0 ","9.9 ","170.0 ","0.0 ","0.0 ","0.8 ","2.21 "," "
"11","997.4 ","1006.9 ","34.0 ","24.0 ","56 ","3.2 ","200.0 ","9.6 ","240.0 ","0.0 ","0.0 ","0.7 ","2.48 ","15.0 "
"12","997.0 ","1006.5 ","33.5 ","24.0 ","58 ","3.3 ","230.0 ","9.0 ","190.0 ","0.0 ","0.0 ","0.6 ","2.48 "," "
"13","996.4 ","1005.9 ","34.7 ","24.6 ","56 ","2.5 ","230.0 ","8.7 ","270.0 ","0.0 ","0.0 ","0.7 ","2.49 "," "
"14","995.7 ","1005.2 ","34.8 ","23.3 ","51 ","3.7 ","200.0 ","8.6 ","190.0 ","0.0 ","0.0 ","0.7 ","2.31 ","15.0 "
"15","995.5 ","1005.0 ","32.7 ","25.0 ","64 ","1.7 ","240.0 ","9.2 ","250.0 ","0.0 ","0.0 ","0.4 ","1.55 "," "
"16","995.5 ","1005.1 ","32.2 ","24.3 ","63 ","3.3 ","230.0 ","8.2 ","230.0 ","0.0 ","0.0 ","0.3 ","0.99 "," "
"17","996.1 ","1005.7 ","31.3 ","23.5 ","63 ","3.0 ","200.0 ","9.4 ","240.0 ","0.0 ","0.0 ","0.4 ","0.76 ","12.0 "
"18","996.2 ","1005.8 ","31.2 ","24.0 ","66 ","2.4 ","200.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.1 ","0.14 "," "
"19","997.0 ","1006.6 ","30.2 ","23.7 ","68 ","1.9 ","240.0 ","5.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.4 ","1007.0 ","30.0 ","23.3 ","67 ","2.3 ","210.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","997.7 ","1007.4 ","29.7 ","23.4 ","69 ","2.4 ","190.0 ","5.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.2 ","1007.9 ","29.3 ","23.1 ","69 ","1.7 ","200.0 ","6.1 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.1 ","1007.8 ","28.9 ","22.9 ","70 ","1.7 ","220.0 ","5.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.0 ","1007.7 ","28.6 ","22.6 ","70 ","2.3 ","180.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
