"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1015.3 ","21.2 ","15.8 ","71 ","0.6 ","120.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1015.2 ","21.1 ","16.1 ","73 ","0.0 ","0.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.0 ","1015.0 ","21.0 ","15.9 ","73 ","0.3 ","220.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.8 ","1014.8 ","20.1 ","15.8 ","76 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.8 ","1014.8 ","20.4 ","15.8 ","75 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.4 ","1015.5 ","19.8 ","15.9 ","78 ","0.0 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.4 ","1015.4 ","21.1 ","16.2 ","74 ","0.4 ","100.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.0 ","1016.0 ","22.4 ","16.4 ","69 ","0.6 ","190.0 ","2.3 ","160.0 ","0.0 ","0.0 ","0.5 ","0.43 ","10.0 "
"9","1005.9 ","1015.8 ","23.8 ","16.6 ","64 ","1.9 ","180.0 ","3.5 ","190.0 ","0.0 ","0.0 ","1.0 ","1.40 ","10.0 "
"10","1005.5 ","1015.4 ","24.7 ","16.2 ","59 ","2.4 ","200.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.8 ","1.84 "," "
"11","1005.0 ","1014.8 ","26.9 ","16.8 ","54 ","1.6 ","220.0 ","5.6 ","190.0 ","0.0 ","0.0 ","0.9 ","2.48 ","10.0 "
"12","1004.1 ","1013.9 ","26.8 ","16.0 ","52 ","1.5 ","250.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"13","1003.2 ","1013.0 ","27.8 ","14.6 ","44 ","1.9 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"14","1002.8 ","1012.6 ","27.4 ","16.7 ","52 ","1.7 ","240.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.20 ","10.0 "
"15","1002.6 ","1012.4 ","27.0 ","16.4 ","52 ","2.6 ","230.0 ","5.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"16","1002.6 ","1012.4 ","26.4 ","14.2 ","47 ","1.9 ","240.0 ","5.4 ","240.0 ","0.0 ","0.0 ","1.0 ","0.93 "," "
"17","1003.5 ","1013.4 ","24.1 ","17.2 ","65 ","2.3 ","340.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.5 ","0.25 ","8.0 "
"18","1003.7 ","1013.6 ","23.2 ","17.1 ","69 ","1.1 ","60.0 ","4.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.2 ","1014.1 ","22.8 ","17.0 ","70 ","0.2 ","0.0 ","2.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1014.4 ","23.0 ","16.9 ","69 ","0.7 ","90.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1004.4 ","1014.3 ","22.7 ","16.7 ","69 ","0.5 ","80.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.4 ","1014.4 ","22.1 ","16.6 ","71 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.3 ","1014.3 ","22.4 ","17.1 ","72 ","0.9 ","240.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.2 ","1014.2 ","21.9 ","17.2 ","75 ","0.6 ","330.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
