"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.1 ","1015.5 ","26.3 ","22.0 ","77 ","1.3 ","40.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1015.2 ","25.9 ","22.0 ","79 ","1.5 ","30.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1014.8 ","1015.2 ","25.7 ","21.9 ","80 ","0.3 ","20.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.9 ","1015.3 ","25.8 ","21.7 ","78 ","1.3 ","40.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.5 ","25.6 ","21.6 ","79 ","1.1 ","70.0 ","3.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.6 ","1016.0 ","25.7 ","22.2 ","81 ","0.0 ","0.0 ","1.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.0 ","1016.4 ","26.2 ","22.3 ","79 ","0.4 ","350.0 ","2.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1016.6 ","26.7 ","22.7 ","79 ","0.3 ","260.0 ","2.0 ","300.0 ","0.0 ","0.0 ","0.2 ","0.41 ","3.0 "
"9","1016.4 ","1016.8 ","27.9 ","23.7 ","78 ","1.6 ","260.0 ","2.6 ","260.0 ","0.0 ","0.0 ","0.6 ","0.95 ","3.0 "
"10","1016.4 ","1016.8 ","27.6 ","23.6 ","79 ","2.5 ","280.0 ","4.1 ","270.0 ","0.0 ","0.0 ","0.2 ","0.88 "," "
"11","1015.7 ","1016.1 ","28.7 ","23.6 ","74 ","2.5 ","270.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.9 ","2.17 ","2.0 "
"12","1015.1 ","1015.5 ","28.5 ","23.1 ","73 ","3.3 ","290.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.5 ","1014.9 ","28.8 ","22.6 ","69 ","3.1 ","290.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.2 ","1014.6 ","29.0 ","22.9 ","70 ","3.4 ","310.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","1.93 ","4.0 "
"15","1014.2 ","1014.6 ","28.7 ","22.6 ","70 ","3.3 ","310.0 ","6.9 ","320.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"16","1014.6 ","1015.0 ","27.7 ","21.8 ","70 ","2.7 ","310.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.6 ","0.86 "," "
"17","1015.1 ","1015.5 ","27.4 ","21.3 ","69 ","2.8 ","310.0 ","4.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.04 ","7.0 "
"18","1015.6 ","1016.0 ","27.4 ","21.1 ","69 ","2.0 ","310.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.1 ","1016.5 ","27.5 ","20.8 ","67 ","1.8 ","310.0 ","3.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1017.0 ","27.5 ","20.8 ","67 ","1.1 ","340.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1016.6 ","1017.0 ","27.5 ","20.7 ","66 ","0.5 ","310.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1016.7 ","1017.1 ","27.2 ","21.2 ","70 ","1.2 ","290.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.5 ","1016.9 ","26.9 ","21.9 ","74 ","1.3 ","320.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1016.7 ","1017.1 ","26.9 ","21.7 ","73 ","1.5 ","350.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
