"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.0 ","1021.6 ","16.6 ","13.7 ","83 ","4.2 ","80.0 ","9.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1021.1 ","17.3 ","13.3 ","77 ","5.0 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1017.0 ","1020.6 ","17.4 ","13.0 ","75 ","3.5 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1019.6 ","17.8 ","12.8 ","73 ","3.7 ","80.0 ","9.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.8 ","1019.4 ","18.2 ","12.4 ","69 ","4.7 ","80.0 ","11.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1015.5 ","1019.1 ","18.6 ","12.2 ","66 ","3.9 ","80.0 ","11.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.4 ","1019.0 ","18.6 ","12.3 ","67 ","3.8 ","100.0 ","13.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1018.4 ","19.2 ","12.9 ","67 ","4.0 ","110.0 ","13.3 ","90.0 ","0.0 ","0.0 ","0.1 ","0.20 ","24.0 "
"9","1015.0 ","1018.6 ","20.4 ","13.8 ","66 ","4.6 ","110.0 ","13.0 ","70.0 ","0.0 ","0.0 ","0.2 ","0.42 ","24.0 "
"10","1015.2 ","1018.8 ","22.9 ","14.9 ","61 ","3.0 ","120.0 ","12.2 ","80.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"11","1014.2 ","1017.7 ","23.4 ","13.8 ","55 ","4.7 ","120.0 ","12.0 ","100.0 ","0.0 ","0.0 ","0.9 ","2.28 ","24.0 "
"12","1013.3 ","1016.8 ","23.2 ","14.1 ","57 ","3.5 ","120.0 ","11.1 ","100.0 ","0.0 ","0.0 ","0.8 ","2.20 "," "
"13","1012.1 ","1015.6 ","24.0 ","14.1 ","54 ","3.3 ","130.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.6 ","2.22 "," "
"14","1011.3 ","1014.8 ","23.7 ","14.2 ","55 ","3.7 ","110.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.8 ","2.28 ","24.0 "
"15","1011.1 ","1014.6 ","23.4 ","14.1 ","56 ","4.9 ","100.0 ","11.7 ","70.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1011.2 ","1014.7 ","22.8 ","13.9 ","57 ","3.9 ","100.0 ","10.4 ","100.0 ","0.0 ","0.0 ","0.9 ","1.03 "," "
"17","1011.5 ","1015.1 ","21.8 ","13.9 ","61 ","4.1 ","110.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.8 ","0.36 ","24.0 "
"18","1011.8 ","1015.4 ","21.6 ","13.8 ","61 ","3.3 ","120.0 ","9.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.7 ","1016.3 ","21.6 ","13.7 ","61 ","1.9 ","190.0 ","7.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1017.4 ","20.8 ","14.2 ","66 ","1.4 ","230.0 ","4.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1014.7 ","1018.3 ","19.9 ","14.2 ","70 ","2.5 ","270.0 ","6.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1015.2 ","1018.8 ","19.0 ","14.2 ","74 ","2.6 ","290.0 ","6.6 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.8 ","1019.4 ","17.6 ","14.8 ","84 ","1.9 ","280.0 ","7.7 ","280.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"24","1015.6 ","1019.2 ","17.3 ","14.9 ","86 ","1.0 ","240.0 ","3.7 ","280.0 ","1.5 ","1.0 "," ","0.00 "," "
